 -7.01248E-03, -7.12611E-03, -7.24276E-03, -7.36251E-03, -7.48543E-03, -7.61162E-03, -7.74114E-03, -7.87406E-03, -8.01047E-03, -8.15042E-03, -8.29397E-03, -8.44118E-03, -8.59208E-03, -8.74671E-03, -8.90510E-03, -9.06723E-03, -9.23310E-03, -9.40266E-03, -9.57587E-03, -9.75262E-03, -9.93281E-03, -1.01163E-02, -1.03028E-02, -1.04921E-02, -1.06840E-02, -1.08781E-02, -1.10739E-02, -1.12709E-02, -1.14686E-02, -1.16664E-02, -1.18634E-02, -1.20590E-02, -1.22520E-02, -1.24415E-02, -1.26263E-02, -1.28052E-02, -1.29768E-02, -1.31397E-02, -1.32923E-02, -1.34331E-02, -1.35604E-02, -1.36725E-02, -1.37679E-02, -1.38448E-02, -1.39019E-02, -1.39377E-02, -1.39512E-02, -1.39415E-02, -1.39080E-02, -1.38506E-02, -1.37695E-02, -1.36652E-02, -1.35389E-02, -1.33919E-02, -1.32259E-02, -1.30431E-02, -1.28456E-02, -1.26357E-02, -1.24160E-02, -1.21888E-02, -1.19564E-02, -1.17208E-02, -1.14841E-02, -1.12479E-02, -1.10136E-02, -1.07824E-02, -1.05554E-02, -1.03333E-02, -1.01167E-02, -9.90584E-03, -9.70112E-03, -9.50263E-03, -9.31040E-03, -9.12439E-03, -8.94449E-03,
 -6.94194E-03, -7.05219E-03, -7.16525E-03, -7.28120E-03, -7.40011E-03, -7.52204E-03, -7.64704E-03, -7.77518E-03, -7.90652E-03, -8.04109E-03, -8.17894E-03, -8.32010E-03, -8.46460E-03, -8.61244E-03, -8.76362E-03, -8.91812E-03, -9.07590E-03, -9.23691E-03, -9.40106E-03, -9.56824E-03, -9.73830E-03, -9.91108E-03, -1.00863E-02, -1.02638E-02, -1.04432E-02, -1.06242E-02, -1.08063E-02, -1.09891E-02, -1.11719E-02, -1.13542E-02, -1.15352E-02, -1.17142E-02, -1.18903E-02, -1.20625E-02, -1.22298E-02, -1.23911E-02, -1.25451E-02, -1.26905E-02, -1.28261E-02, -1.29504E-02, -1.30621E-02, -1.31596E-02, -1.32418E-02, -1.33071E-02, -1.33546E-02, -1.33830E-02, -1.33914E-02, -1.33794E-02, -1.33464E-02, -1.32924E-02, -1.32175E-02, -1.31225E-02, -1.30082E-02, -1.28757E-02, -1.27265E-02, -1.25623E-02, -1.23850E-02, -1.21965E-02, -1.19989E-02, -1.17941E-02, -1.15841E-02, -1.13707E-02, -1.11555E-02, -1.09400E-02, -1.07255E-02, -1.05131E-02, -1.03038E-02, -1.00981E-02, -9.89683E-03, -9.70025E-03, -9.50869E-03, -9.32235E-03, -9.14132E-03, -8.96562E-03, -8.79523E-03,
 -6.87108E-03, -6.97799E-03, -7.08753E-03, -7.19975E-03, -7.31472E-03, -7.43247E-03, -7.55306E-03, -7.67654E-03, -7.80293E-03, -7.93228E-03, -8.06460E-03, -8.19991E-03, -8.33822E-03, -8.47951E-03, -8.62376E-03, -8.77095E-03, -8.92100E-03, -9.07385E-03, -9.22938E-03, -9.38748E-03, -9.54798E-03, -9.71069E-03, -9.87538E-03, -1.00418E-02, -1.02096E-02, -1.03784E-02, -1.05478E-02, -1.07174E-02, -1.08866E-02, -1.10547E-02, -1.12212E-02, -1.13853E-02, -1.15462E-02, -1.17029E-02, -1.18546E-02, -1.20003E-02, -1.21387E-02, -1.22689E-02, -1.23897E-02, -1.24998E-02, -1.25981E-02, -1.26834E-02, -1.27544E-02, -1.28102E-02, -1.28498E-02, -1.28723E-02, -1.28769E-02, -1.28634E-02, -1.28312E-02, -1.27805E-02, -1.27115E-02, -1.26247E-02, -1.25209E-02, -1.24011E-02, -1.22664E-02, -1.21185E-02, -1.19586E-02, -1.17887E-02, -1.16102E-02, -1.14250E-02, -1.12346E-02, -1.10406E-02, -1.08444E-02, -1.06474E-02, -1.04506E-02, -1.02551E-02, -1.00617E-02, -9.87106E-03, -9.68382E-03, -9.50037E-03, -9.32104E-03, -9.14605E-03, -8.97554E-03, -8.80958E-03, -8.64820E-03,
 -6.80002E-03, -6.90364E-03, -7.00971E-03, -7.11828E-03, -7.22938E-03, -7.34306E-03, -7.45935E-03, -7.57828E-03, -7.69987E-03, -7.82414E-03, -7.95111E-03, -8.08077E-03, -8.21310E-03, -8.34810E-03, -8.48571E-03, -8.62589E-03, -8.76856E-03, -8.91363E-03, -9.06099E-03, -9.21049E-03, -9.36196E-03, -9.51520E-03, -9.66998E-03, -9.82601E-03, -9.98298E-03, -1.01405E-02, -1.02983E-02, -1.04557E-02, -1.06123E-02, -1.07676E-02, -1.09209E-02, -1.10715E-02, -1.12186E-02, -1.13615E-02, -1.14993E-02, -1.16311E-02, -1.17560E-02, -1.18728E-02, -1.19807E-02, -1.20786E-02, -1.21654E-02, -1.22402E-02, -1.23019E-02, -1.23498E-02, -1.23829E-02, -1.24006E-02, -1.24024E-02, -1.23879E-02, -1.23569E-02, -1.23095E-02, -1.22458E-02, -1.21663E-02, -1.20718E-02, -1.19631E-02, -1.18411E-02, -1.17072E-02, -1.15627E-02, -1.14088E-02, -1.12471E-02, -1.10790E-02, -1.09058E-02, -1.07289E-02, -1.05496E-02, -1.03690E-02, -1.01880E-02, -1.00077E-02, -9.82879E-03, -9.65189E-03, -9.47756E-03, -9.30623E-03, -9.13824E-03, -8.97383E-03, -8.81319E-03, -8.65642E-03, -8.50358E-03,
 -6.72884E-03, -6.82924E-03, -6.93192E-03, -7.03691E-03, -7.14423E-03, -7.25393E-03, -7.36603E-03, -7.48054E-03, -7.59747E-03, -7.71683E-03, -7.83862E-03, -7.96282E-03, -8.08942E-03, -8.21836E-03, -8.34961E-03, -8.48310E-03, -8.61873E-03, -8.75641E-03, -8.89601E-03, -9.03738E-03, -9.18034E-03, -9.32468E-03, -9.47017E-03, -9.61652E-03, -9.76343E-03, -9.91053E-03, -1.00574E-02, -1.02037E-02, -1.03489E-02, -1.04924E-02, -1.06336E-02, -1.07720E-02, -1.09068E-02, -1.10373E-02, -1.11627E-02, -1.12823E-02, -1.13951E-02, -1.15002E-02, -1.15969E-02, -1.16841E-02, -1.17611E-02, -1.18269E-02, -1.18808E-02, -1.19220E-02, -1.19499E-02, -1.19638E-02, -1.19634E-02, -1.19484E-02, -1.19187E-02, -1.18743E-02, -1.18155E-02, -1.17426E-02, -1.16563E-02, -1.15574E-02, -1.14466E-02, -1.13250E-02, -1.11938E-02, -1.10540E-02, -1.09070E-02, -1.07539E-02, -1.05959E-02, -1.04342E-02, -1.02699E-02, -1.01039E-02, -9.93722E-03, -9.77062E-03, -9.60482E-03, -9.44042E-03, -9.27793E-03, -9.11778E-03, -8.96031E-03, -8.80578E-03, -8.65438E-03, -8.50625E-03, -8.36150E-03,
 -6.65765E-03, -6.75489E-03, -6.85425E-03, -6.95574E-03, -7.05938E-03, -7.16521E-03, -7.27323E-03, -7.38344E-03, -7.49586E-03, -7.61047E-03, -7.72727E-03, -7.84622E-03, -7.96729E-03, -8.09044E-03, -8.21559E-03, -8.34269E-03, -8.47162E-03, -8.60229E-03, -8.73454E-03, -8.86823E-03, -9.00318E-03, -9.13916E-03, -9.27595E-03, -9.41327E-03, -9.55081E-03, -9.68824E-03, -9.82517E-03, -9.96118E-03, -1.00958E-02, -1.02286E-02, -1.03589E-02, -1.04862E-02, -1.06099E-02, -1.07293E-02, -1.08436E-02, -1.09523E-02, -1.10544E-02, -1.11493E-02, -1.12361E-02, -1.13142E-02, -1.13826E-02, -1.14408E-02, -1.14880E-02, -1.15236E-02, -1.15471E-02, -1.15580E-02, -1.15560E-02, -1.15408E-02, -1.15125E-02, -1.14710E-02, -1.14166E-02, -1.13497E-02, -1.12707E-02, -1.11804E-02, -1.10794E-02, -1.09687E-02, -1.08491E-02, -1.07218E-02, -1.05877E-02, -1.04479E-02, -1.03033E-02, -1.01551E-02, -1.00042E-02, -9.85134E-03, -9.69747E-03, -9.54327E-03, -9.38940E-03, -9.23641E-03, -9.08480E-03, -8.93497E-03, -8.78725E-03, -8.64191E-03, -8.49917E-03, -8.35918E-03, -8.22206E-03,
 -6.58654E-03, -6.68069E-03, -6.77680E-03, -6.87487E-03, -6.97494E-03, -7.07699E-03, -7.18105E-03, -7.28711E-03, -7.39515E-03, -7.50518E-03, -7.61716E-03, -7.73106E-03, -7.84683E-03, -7.96442E-03, -8.08376E-03, -8.20477E-03, -8.32733E-03, -8.45133E-03, -8.57664E-03, -8.70309E-03, -8.83049E-03, -8.95864E-03, -9.08729E-03, -9.21619E-03, -9.34503E-03, -9.47349E-03, -9.60120E-03, -9.72776E-03, -9.85275E-03, -9.97569E-03, -1.00961E-02, -1.02134E-02, -1.03270E-02, -1.04364E-02, -1.05409E-02, -1.06398E-02, -1.07325E-02, -1.08183E-02, -1.08966E-02, -1.09666E-02, -1.10277E-02, -1.10793E-02, -1.11209E-02, -1.11518E-02, -1.11716E-02, -1.11801E-02, -1.11768E-02, -1.11618E-02, -1.11348E-02, -1.10961E-02, -1.10457E-02, -1.09841E-02, -1.09117E-02, -1.08290E-02, -1.07367E-02, -1.06355E-02, -1.05263E-02, -1.04100E-02, -1.02873E-02, -1.01592E-02, -1.00267E-02, -9.89047E-03, -9.75148E-03, -9.61046E-03, -9.46814E-03, -9.32518E-03, -9.18216E-03, -9.03962E-03, -8.89800E-03, -8.75769E-03, -8.61902E-03, -8.48225E-03, -8.34761E-03, -8.21526E-03, -8.08534E-03,
 -6.51559E-03, -6.60672E-03, -6.69966E-03, -6.79441E-03, -6.89098E-03, -6.98938E-03, -7.08960E-03, -7.19163E-03, -7.29546E-03, -7.40106E-03, -7.50840E-03, -7.61745E-03, -7.72814E-03, -7.84042E-03, -7.95421E-03, -8.06941E-03, -8.18592E-03, -8.30362E-03, -8.42235E-03, -8.54197E-03, -8.66228E-03, -8.78308E-03, -8.90413E-03, -9.02518E-03, -9.14594E-03, -9.26609E-03, -9.38529E-03, -9.50316E-03, -9.61931E-03, -9.73329E-03, -9.84463E-03, -9.95286E-03, -1.00574E-02, -1.01578E-02, -1.02534E-02, -1.03437E-02, -1.04281E-02, -1.05059E-02, -1.05766E-02, -1.06396E-02, -1.06943E-02, -1.07403E-02, -1.07769E-02, -1.08039E-02, -1.08207E-02, -1.08272E-02, -1.08231E-02, -1.08082E-02, -1.07827E-02, -1.07465E-02, -1.06998E-02, -1.06430E-02, -1.05764E-02, -1.05005E-02, -1.04159E-02, -1.03233E-02, -1.02233E-02, -1.01166E-02, -1.00041E-02, -9.88652E-03, -9.76462E-03, -9.63917E-03, -9.51091E-03, -9.38052E-03, -9.24865E-03, -9.11589E-03, -8.98277E-03, -8.84979E-03, -8.71735E-03, -8.58584E-03, -8.45555E-03, -8.32677E-03, -8.19970E-03, -8.07453E-03, -7.95140E-03,
 -6.44488E-03, -6.53307E-03, -6.62291E-03, -6.71443E-03, -6.80761E-03, -6.90246E-03, -6.99896E-03, -7.09710E-03, -7.19685E-03, -7.29820E-03, -7.40108E-03, -7.50547E-03, -7.61130E-03, -7.71850E-03, -7.82699E-03, -7.93668E-03, -8.04744E-03, -8.15916E-03, -8.27170E-03, -8.38488E-03, -8.49853E-03, -8.61244E-03, -8.72639E-03, -8.84012E-03, -8.95337E-03, -9.06583E-03, -9.17717E-03, -9.28705E-03, -9.39509E-03, -9.50087E-03, -9.60399E-03, -9.70397E-03, -9.80036E-03, -9.89265E-03, -9.98033E-03, -1.00629E-02, -1.01398E-02, -1.02106E-02, -1.02746E-02, -1.03315E-02, -1.03806E-02, -1.04217E-02, -1.04541E-02, -1.04777E-02, -1.04921E-02, -1.04969E-02, -1.04922E-02, -1.04777E-02, -1.04535E-02, -1.04197E-02, -1.03764E-02, -1.03239E-02, -1.02625E-02, -1.01928E-02, -1.01151E-02, -1.00300E-02, -9.93810E-03, -9.84010E-03, -9.73664E-03, -9.62840E-03, -9.51604E-03, -9.40024E-03, -9.28163E-03, -9.16084E-03, -9.03843E-03, -8.91495E-03, -8.79087E-03, -8.66665E-03, -8.54267E-03, -8.41928E-03, -8.29678E-03, -8.17543E-03, -8.05545E-03, -7.93701E-03, -7.82028E-03,
 -6.37448E-03, -6.45980E-03, -6.54664E-03, -6.63501E-03, -6.72490E-03, -6.81631E-03, -6.90921E-03, -7.00360E-03, -7.09942E-03, -7.19667E-03, -7.29528E-03, -7.39520E-03, -7.49638E-03, -7.59873E-03, -7.70217E-03, -7.80661E-03, -7.91193E-03, -8.01800E-03, -8.12468E-03, -8.23180E-03, -8.33920E-03, -8.44666E-03, -8.55397E-03, -8.66089E-03, -8.76716E-03, -8.87249E-03, -8.97658E-03, -9.07910E-03, -9.17969E-03, -9.27799E-03, -9.37360E-03, -9.46611E-03, -9.55508E-03, -9.64007E-03, -9.72062E-03, -9.79628E-03, -9.86657E-03, -9.93103E-03, -9.98921E-03, -1.00407E-02, -1.00850E-02, -1.01217E-02, -1.01506E-02, -1.01713E-02, -1.01836E-02, -1.01872E-02, -1.01820E-02, -1.01680E-02, -1.01451E-02, -1.01135E-02, -1.00732E-02, -1.00246E-02, -9.96800E-03, -9.90368E-03, -9.83211E-03, -9.75377E-03, -9.66920E-03, -9.57893E-03, -9.48357E-03, -9.38370E-03, -9.27991E-03, -9.17278E-03, -9.06289E-03, -8.95079E-03, -8.83697E-03, -8.72194E-03, -8.60613E-03, -8.48994E-03, -8.37375E-03, -8.25787E-03, -8.14260E-03, -8.02818E-03, -7.91482E-03, -7.80271E-03, -7.69200E-03,
 -6.30447E-03, -6.38698E-03, -6.47090E-03, -6.55622E-03, -6.64292E-03, -6.73100E-03, -6.82043E-03, -6.91119E-03, -7.00324E-03, -7.09654E-03, -7.19104E-03, -7.28669E-03, -7.38342E-03, -7.48115E-03, -7.57979E-03, -7.67925E-03, -7.77940E-03, -7.88012E-03, -7.98128E-03, -8.08270E-03, -8.18422E-03, -8.28564E-03, -8.38675E-03, -8.48732E-03, -8.58711E-03, -8.68585E-03, -8.78324E-03, -8.87898E-03, -8.97275E-03, -9.06419E-03, -9.15295E-03, -9.23866E-03, -9.32091E-03, -9.39931E-03, -9.47345E-03, -9.54291E-03, -9.60728E-03, -9.66616E-03, -9.71913E-03, -9.76583E-03, -9.80587E-03, -9.83894E-03, -9.86473E-03, -9.88297E-03, -9.89345E-03, -9.89601E-03, -9.89054E-03, -9.87699E-03, -9.85539E-03, -9.82581E-03, -9.78839E-03, -9.74335E-03, -9.69096E-03, -9.63155E-03, -9.56549E-03, -9.49320E-03, -9.41515E-03, -9.33182E-03, -9.24373E-03, -9.15138E-03, -9.05530E-03, -8.95600E-03, -8.85400E-03, -8.74977E-03, -8.64377E-03, -8.53645E-03, -8.42821E-03, -8.31941E-03, -8.21040E-03, -8.10147E-03, -7.99291E-03, -7.88494E-03, -7.77778E-03, -7.67161E-03, -7.56657E-03,
 -6.23489E-03, -6.31468E-03, -6.39576E-03, -6.47812E-03, -6.56174E-03, -6.64660E-03, -6.73267E-03, -6.81994E-03, -6.90835E-03, -6.99786E-03, -7.08843E-03, -7.17999E-03, -7.27247E-03, -7.36579E-03, -7.45987E-03, -7.55459E-03, -7.64985E-03, -7.74553E-03, -7.84147E-03, -7.93753E-03, -8.03353E-03, -8.12930E-03, -8.22462E-03, -8.31928E-03, -8.41305E-03, -8.50567E-03, -8.59687E-03, -8.68637E-03, -8.77386E-03, -8.85903E-03, -8.94154E-03, -9.02105E-03, -9.09721E-03, -9.16965E-03, -9.23800E-03, -9.30191E-03, -9.36098E-03, -9.41488E-03, -9.46324E-03, -9.50573E-03, -9.54203E-03, -9.57185E-03, -9.59494E-03, -9.61107E-03, -9.62007E-03, -9.62179E-03, -9.61616E-03, -9.60313E-03, -9.58274E-03, -9.55505E-03, -9.52020E-03, -9.47838E-03, -9.42983E-03, -9.37484E-03, -9.31373E-03, -9.24689E-03, -9.17471E-03, -9.09761E-03, -9.01606E-03, -8.93049E-03, -8.84137E-03, -8.74916E-03, -8.65430E-03, -8.55723E-03, -8.45837E-03, -8.35810E-03, -8.25680E-03, -8.15480E-03, -8.05241E-03, -7.94993E-03, -7.84760E-03, -7.74565E-03, -7.64429E-03, -7.54368E-03, -7.44398E-03,
 -6.16580E-03, -6.24295E-03, -6.32128E-03, -6.40077E-03, -6.48140E-03, -6.56315E-03, -6.64599E-03, -6.72989E-03, -6.81481E-03, -6.90069E-03, -6.98749E-03, -7.07513E-03, -7.16356E-03, -7.25268E-03, -7.34241E-03, -7.43265E-03, -7.52328E-03, -7.61418E-03, -7.70521E-03, -7.79623E-03, -7.88706E-03, -7.97753E-03, -8.06744E-03, -8.15660E-03, -8.24477E-03, -8.33172E-03, -8.41720E-03, -8.50094E-03, -8.58267E-03, -8.66208E-03, -8.73888E-03, -8.81275E-03, -8.88337E-03, -8.95041E-03, -9.01355E-03, -9.07244E-03, -9.12678E-03, -9.17622E-03, -9.22047E-03, -9.25923E-03, -9.29223E-03, -9.31921E-03, -9.33995E-03, -9.35427E-03, -9.36201E-03, -9.36306E-03, -9.35735E-03, -9.34486E-03, -9.32561E-03, -9.29968E-03, -9.26718E-03, -9.22829E-03, -9.18322E-03, -9.13222E-03, -9.07559E-03, -9.01365E-03, -8.94676E-03, -8.87529E-03, -8.79963E-03, -8.72019E-03, -8.63737E-03, -8.55159E-03, -8.46323E-03, -8.37268E-03, -8.28033E-03, -8.18652E-03, -8.09159E-03, -7.99585E-03, -7.89960E-03, -7.80308E-03, -7.70655E-03, -7.61022E-03, -7.51428E-03, -7.41889E-03, -7.32422E-03,
