 -8.15998E-03, -8.33755E-03, -8.52276E-03, -8.71611E-03, -8.91812E-03, -9.12937E-03, -9.35049E-03, -9.58216E-03, -9.82512E-03, -1.00802E-02, -1.03482E-02, -1.06303E-02, -1.09273E-02, -1.12406E-02, -1.15714E-02, -1.19211E-02, -1.22914E-02, -1.26839E-02, -1.31007E-02, -1.35438E-02, -1.40158E-02, -1.45192E-02, -1.50572E-02, -1.56331E-02, -1.62508E-02, -1.69145E-02, -1.76290E-02, -1.83999E-02, -1.92335E-02, -2.01366E-02, -2.11176E-02, -2.21854E-02, -2.33506E-02, -2.46253E-02, -2.60232E-02, -2.75601E-02, -2.92542E-02, -3.11262E-02, -3.31998E-02, -3.55022E-02, -3.80633E-02, -4.09160E-02, -4.40941E-02, -4.76284E-02, -5.15385E-02, -5.58173E-02, -6.04058E-02, -6.51536E-02, -6.97716E-02, -7.37925E-02, -7.65771E-02, -7.74187E-02, -7.57654E-02, -7.14956E-02, -6.50747E-02, -5.74415E-02, -4.96566E-02, -4.25427E-02, -3.65220E-02, -3.16671E-02, -2.78482E-02, -2.48640E-02, -2.25177E-02, -2.06474E-02, -1.91301E-02, -1.78761E-02, -1.68206E-02, -1.59175E-02, -1.51331E-02, -1.44429E-02, -1.38286E-02, -1.32766E-02, -1.27764E-02, -1.23197E-02, -1.19002E-02,
 -8.12605E-03, -8.30150E-03, -8.48442E-03, -8.67528E-03, -8.87459E-03, -9.08290E-03, -9.30081E-03, -9.52898E-03, -9.76811E-03, -1.00190E-02, -1.02824E-02, -1.05594E-02, -1.08508E-02, -1.11579E-02, -1.14819E-02, -1.18240E-02, -1.21858E-02, -1.25689E-02, -1.29751E-02, -1.34064E-02, -1.38650E-02, -1.43535E-02, -1.48745E-02, -1.54311E-02, -1.60268E-02, -1.66655E-02, -1.73513E-02, -1.80892E-02, -1.88846E-02, -1.97436E-02, -2.06732E-02, -2.16810E-02, -2.27758E-02, -2.39675E-02, -2.52671E-02, -2.66873E-02, -2.82418E-02, -2.99464E-02, -3.18181E-02, -3.38757E-02, -3.61386E-02, -3.86264E-02, -4.13562E-02, -4.43389E-02, -4.75711E-02, -5.10234E-02, -5.46216E-02, -5.82219E-02, -6.15854E-02, -6.43641E-02, -6.61221E-02, -6.64142E-02, -6.49233E-02, -6.16096E-02, -5.67852E-02, -5.10437E-02, -4.50692E-02, -3.94318E-02, -3.44757E-02, -3.03217E-02, -2.69368E-02, -2.42128E-02, -2.20223E-02, -2.02478E-02, -1.87926E-02, -1.75819E-02, -1.65591E-02, -1.56820E-02, -1.49195E-02, -1.42483E-02, -1.36508E-02, -1.31138E-02, -1.26270E-02, -1.21824E-02, -1.17739E-02,
 -8.08883E-03, -8.26197E-03, -8.44238E-03, -8.63053E-03, -8.82689E-03, -9.03200E-03, -9.24641E-03, -9.47077E-03, -9.70573E-03, -9.95202E-03, -1.02105E-02, -1.04819E-02, -1.07673E-02, -1.10677E-02, -1.13842E-02, -1.17181E-02, -1.20708E-02, -1.24437E-02, -1.28385E-02, -1.32571E-02, -1.37015E-02, -1.41739E-02, -1.46768E-02, -1.52129E-02, -1.57853E-02, -1.63974E-02, -1.70529E-02, -1.77561E-02, -1.85115E-02, -1.93244E-02, -2.02004E-02, -2.11460E-02, -2.21683E-02, -2.32751E-02, -2.44749E-02, -2.57771E-02, -2.71920E-02, -2.87305E-02, -3.04039E-02, -3.22237E-02, -3.42009E-02, -3.63443E-02, -3.86587E-02, -4.11404E-02, -4.37721E-02, -4.65128E-02, -4.92863E-02, -5.19666E-02, -5.43661E-02, -5.62352E-02, -5.72851E-02, -5.72419E-02, -5.59286E-02, -5.33443E-02, -4.96976E-02, -4.53652E-02, -4.07875E-02, -3.63532E-02, -3.23267E-02, -2.88344E-02, -2.58942E-02, -2.34589E-02, -2.14534E-02, -1.97985E-02, -1.84228E-02, -1.72671E-02, -1.62843E-02, -1.54379E-02, -1.47001E-02, -1.40494E-02, -1.34695E-02, -1.29478E-02, -1.24746E-02, -1.20423E-02, -1.16447E-02,
 -8.04845E-03, -8.21910E-03, -8.39681E-03, -8.58203E-03, -8.77522E-03, -8.97687E-03, -9.18754E-03, -9.40779E-03, -9.63828E-03, -9.87968E-03, -1.01327E-02, -1.03983E-02, -1.06772E-02, -1.09704E-02, -1.12791E-02, -1.16042E-02, -1.19472E-02, -1.23093E-02, -1.26921E-02, -1.30973E-02, -1.35266E-02, -1.39821E-02, -1.44659E-02, -1.49806E-02, -1.55286E-02, -1.61131E-02, -1.67372E-02, -1.74045E-02, -1.81188E-02, -1.88844E-02, -1.97060E-02, -2.05886E-02, -2.15379E-02, -2.25597E-02, -2.36603E-02, -2.48465E-02, -2.61251E-02, -2.75031E-02, -2.89872E-02, -3.05830E-02, -3.22948E-02, -3.41237E-02, -3.60656E-02, -3.81084E-02, -4.02271E-02, -4.23776E-02, -4.44896E-02, -4.64589E-02, -4.81439E-02, -4.93703E-02, -4.99499E-02, -4.97172E-02, -4.85757E-02, -4.65404E-02, -4.37523E-02, -4.04534E-02, -3.69290E-02, -3.34431E-02, -3.01916E-02, -2.72873E-02, -2.47696E-02, -2.26272E-02, -2.08211E-02, -1.93015E-02, -1.80187E-02, -1.69282E-02, -1.59928E-02, -1.51822E-02, -1.44723E-02, -1.38443E-02, -1.32834E-02, -1.27779E-02, -1.23188E-02, -1.18990E-02, -1.15125E-02,
 -8.00506E-03, -8.17304E-03, -8.34788E-03, -8.52998E-03, -8.71978E-03, -8.91777E-03, -9.12443E-03, -9.34034E-03, -9.56607E-03, -9.80228E-03, -1.00497E-02, -1.03090E-02, -1.05810E-02, -1.08667E-02, -1.11670E-02, -1.14830E-02, -1.18158E-02, -1.21666E-02, -1.25368E-02, -1.29280E-02, -1.33416E-02, -1.37796E-02, -1.42437E-02, -1.47362E-02, -1.52593E-02, -1.58155E-02, -1.64075E-02, -1.70383E-02, -1.77110E-02, -1.84290E-02, -1.91962E-02, -2.00162E-02, -2.08933E-02, -2.18318E-02, -2.28359E-02, -2.39102E-02, -2.50587E-02, -2.62852E-02, -2.75925E-02, -2.89822E-02, -3.04535E-02, -3.20023E-02, -3.36193E-02, -3.52877E-02, -3.69800E-02, -3.86541E-02, -4.02492E-02, -4.16829E-02, -4.28510E-02, -4.36338E-02, -4.39103E-02, -4.35811E-02, -4.25955E-02, -4.09734E-02, -3.88115E-02, -3.62679E-02, -3.35302E-02, -3.07779E-02, -2.81538E-02, -2.57508E-02, -2.36138E-02, -2.17502E-02, -2.01438E-02, -1.87659E-02, -1.75839E-02, -1.65660E-02, -1.56840E-02, -1.49136E-02, -1.42350E-02, -1.36319E-02, -1.30915E-02, -1.26033E-02, -1.21591E-02, -1.17521E-02, -1.13771E-02,
 -7.95879E-03, -8.12395E-03, -8.29575E-03, -8.47456E-03, -8.66080E-03, -8.85491E-03, -9.05737E-03, -9.26869E-03, -9.48944E-03, -9.72020E-03, -9.96163E-03, -1.02144E-02, -1.04793E-02, -1.07571E-02, -1.10488E-02, -1.13552E-02, -1.16774E-02, -1.20165E-02, -1.23738E-02, -1.27505E-02, -1.31480E-02, -1.35680E-02, -1.40121E-02, -1.44820E-02, -1.49797E-02, -1.55073E-02, -1.60670E-02, -1.66612E-02, -1.72925E-02, -1.79634E-02, -1.86768E-02, -1.94355E-02, -2.02425E-02, -2.11005E-02, -2.20124E-02, -2.29806E-02, -2.40071E-02, -2.50931E-02, -2.62387E-02, -2.74423E-02, -2.87001E-02, -3.00045E-02, -3.13437E-02, -3.26992E-02, -3.40441E-02, -3.53409E-02, -3.65395E-02, -3.75764E-02, -3.83764E-02, -3.88581E-02, -3.89441E-02, -3.85754E-02, -3.77266E-02, -3.64176E-02, -3.47158E-02, -3.27268E-02, -3.05759E-02, -2.83863E-02, -2.62614E-02, -2.42746E-02, -2.24682E-02, -2.08582E-02, -1.94417E-02, -1.82042E-02, -1.71256E-02, -1.61842E-02, -1.53594E-02, -1.46326E-02, -1.39880E-02, -1.34120E-02, -1.28936E-02, -1.24238E-02, -1.19951E-02, -1.16016E-02, -1.12384E-02,
 -7.90980E-03, -8.07201E-03, -8.24061E-03, -8.41597E-03, -8.59848E-03, -8.78854E-03, -8.98661E-03, -9.19317E-03, -9.40872E-03, -9.63381E-03, -9.86905E-03, -1.01151E-02, -1.03726E-02, -1.06423E-02, -1.09250E-02, -1.12215E-02, -1.15329E-02, -1.18600E-02, -1.22040E-02, -1.25660E-02, -1.29472E-02, -1.33489E-02, -1.37726E-02, -1.42198E-02, -1.46921E-02, -1.51911E-02, -1.57187E-02, -1.62768E-02, -1.68672E-02, -1.74920E-02, -1.81532E-02, -1.88526E-02, -1.95923E-02, -2.03739E-02, -2.11988E-02, -2.20679E-02, -2.29817E-02, -2.39394E-02, -2.49392E-02, -2.59775E-02, -2.70485E-02, -2.81432E-02, -2.92485E-02, -3.03464E-02, -3.14123E-02, -3.24143E-02, -3.33123E-02, -3.40584E-02, -3.45988E-02, -3.48786E-02, -3.48485E-02, -3.44736E-02, -3.37425E-02, -3.26732E-02, -3.13135E-02, -2.97354E-02, -2.80243E-02, -2.62658E-02, -2.45348E-02, -2.28879E-02, -2.13621E-02, -1.99759E-02, -1.87336E-02, -1.76294E-02, -1.66522E-02, -1.57880E-02, -1.50221E-02, -1.43410E-02, -1.37321E-02, -1.31847E-02, -1.26897E-02, -1.22392E-02, -1.18269E-02, -1.14474E-02, -1.10964E-02,
 -7.85824E-03, -8.01737E-03, -8.18266E-03, -8.35443E-03, -8.53306E-03, -8.71893E-03, -8.91245E-03, -9.11406E-03, -9.32424E-03, -9.54349E-03, -9.77236E-03, -1.00114E-02, -1.02613E-02, -1.05227E-02, -1.07962E-02, -1.10827E-02, -1.13830E-02, -1.16980E-02, -1.20285E-02, -1.23756E-02, -1.27403E-02, -1.31238E-02, -1.35271E-02, -1.39517E-02, -1.43987E-02, -1.48695E-02, -1.53655E-02, -1.58881E-02, -1.64388E-02, -1.70189E-02, -1.76298E-02, -1.82727E-02, -1.89486E-02, -1.96583E-02, -2.04022E-02, -2.11799E-02, -2.19908E-02, -2.28328E-02, -2.37029E-02, -2.45962E-02, -2.55059E-02, -2.64226E-02, -2.73333E-02, -2.82214E-02, -2.90655E-02, -2.98392E-02, -3.05110E-02, -3.10453E-02, -3.14039E-02, -3.15497E-02, -3.14515E-02, -3.10890E-02, -3.04583E-02, -2.95746E-02, -2.84727E-02, -2.72028E-02, -2.58241E-02, -2.43970E-02, -2.29760E-02, -2.16046E-02, -2.03134E-02, -1.91207E-02, -1.80339E-02, -1.70529E-02, -1.61721E-02, -1.53830E-02, -1.46759E-02, -1.40410E-02, -1.34689E-02, -1.29512E-02, -1.24803E-02, -1.20499E-02, -1.16546E-02, -1.12896E-02, -1.09512E-02,
 -7.80428E-03, -7.96023E-03, -8.12208E-03, -8.29015E-03, -8.46478E-03, -8.64632E-03, -8.83515E-03, -9.03169E-03, -9.23635E-03, -9.44961E-03, -9.67196E-03, -9.90391E-03, -1.01460E-02, -1.03989E-02, -1.06632E-02, -1.09395E-02, -1.12287E-02, -1.15313E-02, -1.18483E-02, -1.21805E-02, -1.25287E-02, -1.28940E-02, -1.32771E-02, -1.36793E-02, -1.41014E-02, -1.45446E-02, -1.50098E-02, -1.54980E-02, -1.60104E-02, -1.65477E-02, -1.71107E-02, -1.77001E-02, -1.83162E-02, -1.89590E-02, -1.96281E-02, -2.03224E-02, -2.10403E-02, -2.17791E-02, -2.25348E-02, -2.33022E-02, -2.40740E-02, -2.48409E-02, -2.55911E-02, -2.63096E-02, -2.69784E-02, -2.75762E-02, -2.80785E-02, -2.84591E-02, -2.86908E-02, -2.87489E-02, -2.86134E-02, -2.82728E-02, -2.77271E-02, -2.69890E-02, -2.60843E-02, -2.50485E-02, -2.39237E-02, -2.27531E-02, -2.15767E-02, -2.04278E-02, -1.93312E-02, -1.83036E-02, -1.73535E-02, -1.64837E-02, -1.56922E-02, -1.49746E-02, -1.43247E-02, -1.37355E-02, -1.32002E-02, -1.27125E-02, -1.22663E-02, -1.18566E-02, -1.14786E-02, -1.11286E-02, -1.08030E-02,
 -7.74808E-03, -7.90075E-03, -8.05907E-03, -8.22333E-03, -8.39386E-03, -8.57096E-03, -8.75501E-03, -8.94635E-03, -9.14540E-03, -9.35255E-03, -9.56827E-03, -9.79301E-03, -1.00273E-02, -1.02716E-02, -1.05265E-02, -1.07926E-02, -1.10705E-02, -1.13609E-02, -1.16644E-02, -1.19817E-02, -1.23136E-02, -1.26608E-02, -1.30242E-02, -1.34043E-02, -1.38022E-02, -1.42184E-02, -1.46538E-02, -1.51091E-02, -1.55847E-02, -1.60813E-02, -1.65992E-02, -1.71384E-02, -1.76988E-02, -1.82799E-02, -1.88806E-02, -1.94995E-02, -2.01341E-02, -2.07815E-02, -2.14372E-02, -2.20959E-02, -2.27506E-02, -2.33925E-02, -2.40109E-02, -2.45930E-02, -2.51239E-02, -2.55864E-02, -2.59620E-02, -2.62311E-02, -2.63747E-02, -2.63761E-02, -2.62226E-02, -2.59081E-02, -2.54343E-02, -2.48120E-02, -2.40601E-02, -2.32047E-02, -2.22761E-02, -2.13057E-02, -2.03232E-02, -1.93541E-02, -1.84186E-02, -1.75307E-02, -1.66993E-02, -1.59285E-02, -1.52186E-02, -1.45676E-02, -1.39720E-02, -1.34270E-02, -1.29280E-02, -1.24701E-02, -1.20488E-02, -1.16599E-02, -1.12996E-02, -1.09646E-02, -1.06522E-02,
 -7.68981E-03, -7.83911E-03, -7.99382E-03, -8.15420E-03, -8.32053E-03, -8.49313E-03, -8.67229E-03, -8.85837E-03, -9.05171E-03, -9.25269E-03, -9.46170E-03, -9.67917E-03, -9.90553E-03, -1.01412E-02, -1.03868E-02, -1.06426E-02, -1.09094E-02, -1.11875E-02, -1.14776E-02, -1.17803E-02, -1.20961E-02, -1.24256E-02, -1.27695E-02, -1.31283E-02, -1.35026E-02, -1.38929E-02, -1.42997E-02, -1.47233E-02, -1.51642E-02, -1.56224E-02, -1.60979E-02, -1.65904E-02, -1.70994E-02, -1.76239E-02, -1.81626E-02, -1.87135E-02, -1.92742E-02, -1.98411E-02, -2.04100E-02, -2.09756E-02, -2.15312E-02, -2.20691E-02, -2.25798E-02, -2.30524E-02, -2.34748E-02, -2.38335E-02, -2.41142E-02, -2.43026E-02, -2.43852E-02, -2.43508E-02, -2.41914E-02, -2.39040E-02, -2.34912E-02, -2.29617E-02, -2.23301E-02, -2.16155E-02, -2.08404E-02, -2.00278E-02, -1.92001E-02, -1.83769E-02, -1.75744E-02, -1.68045E-02, -1.60755E-02, -1.53919E-02, -1.47555E-02, -1.41658E-02, -1.36210E-02, -1.31183E-02, -1.26543E-02, -1.22256E-02, -1.18288E-02, -1.14606E-02, -1.11180E-02, -1.07983E-02, -1.04991E-02,
 -7.62962E-03, -7.77550E-03, -7.92653E-03, -8.08296E-03, -8.24504E-03, -8.41305E-03, -8.58728E-03, -8.76803E-03, -8.95562E-03, -9.15038E-03, -9.35266E-03, -9.56282E-03, -9.78126E-03, -1.00084E-02, -1.02445E-02, -1.04902E-02, -1.07459E-02, -1.10119E-02, -1.12889E-02, -1.15771E-02, -1.18771E-02, -1.21894E-02, -1.25144E-02, -1.28525E-02, -1.32041E-02, -1.35695E-02, -1.39490E-02, -1.43427E-02, -1.47507E-02, -1.51729E-02, -1.56089E-02, -1.60582E-02, -1.65200E-02, -1.69930E-02, -1.74757E-02, -1.79660E-02, -1.84610E-02, -1.89576E-02, -1.94513E-02, -1.99374E-02, -2.04097E-02, -2.08613E-02, -2.12840E-02, -2.16690E-02, -2.20061E-02, -2.22849E-02, -2.24945E-02, -2.26244E-02, -2.26650E-02, -2.26088E-02, -2.24508E-02, -2.21899E-02, -2.18287E-02, -2.13747E-02, -2.08388E-02, -2.02357E-02, -1.95820E-02, -1.88951E-02, -1.81919E-02, -1.74877E-02, -1.67954E-02, -1.61251E-02, -1.54840E-02, -1.48768E-02, -1.43060E-02, -1.37720E-02, -1.32743E-02, -1.28113E-02, -1.23808E-02, -1.19804E-02, -1.16075E-02, -1.12597E-02, -1.09347E-02, -1.06302E-02, -1.03443E-02,
 -7.56768E-03, -7.71009E-03, -7.85739E-03, -8.00982E-03, -8.16760E-03, -8.33100E-03, -8.50025E-03, -8.67564E-03, -8.85745E-03, -9.04597E-03, -9.24151E-03, -9.44439E-03, -9.65493E-03, -9.87348E-03, -1.01004E-02, -1.03360E-02, -1.05807E-02, -1.08349E-02, -1.10989E-02, -1.13730E-02, -1.16577E-02, -1.19533E-02, -1.22600E-02, -1.25782E-02, -1.29080E-02, -1.32497E-02, -1.36032E-02, -1.39687E-02, -1.43458E-02, -1.47344E-02, -1.51338E-02, -1.55434E-02, -1.59620E-02, -1.63884E-02, -1.68209E-02, -1.72571E-02, -1.76944E-02, -1.81295E-02, -1.85585E-02, -1.89768E-02, -1.93791E-02, -1.97592E-02, -2.01102E-02, -2.04248E-02, -2.06949E-02, -2.09122E-02, -2.10684E-02, -2.11559E-02, -2.11678E-02, -2.10991E-02, -2.09468E-02, -2.07106E-02, -2.03935E-02, -2.00013E-02, -1.95427E-02, -1.90288E-02, -1.84724E-02, -1.78865E-02, -1.72843E-02, -1.66777E-02, -1.60770E-02, -1.54908E-02, -1.49252E-02, -1.43848E-02, -1.38722E-02, -1.33886E-02, -1.29341E-02, -1.25080E-02, -1.21091E-02, -1.17357E-02, -1.13860E-02, -1.10581E-02, -1.07503E-02, -1.04608E-02, -1.01880E-02,
 -7.50416E-03, -7.64305E-03, -7.78659E-03, -7.93499E-03, -8.08845E-03, -8.24720E-03, -8.41146E-03, -8.58148E-03, -8.75751E-03, -8.93981E-03, -9.12863E-03, -9.32426E-03, -9.52698E-03, -9.73707E-03, -9.95483E-03, -1.01806E-02, -1.04145E-02, -1.06571E-02, -1.09084E-02, -1.11689E-02, -1.14387E-02, -1.17180E-02, -1.20072E-02, -1.23063E-02, -1.26154E-02, -1.29345E-02, -1.32636E-02, -1.36025E-02, -1.39508E-02, -1.43081E-02, -1.46738E-02, -1.50470E-02, -1.54264E-02, -1.58107E-02, -1.61981E-02, -1.65864E-02, -1.69730E-02, -1.73547E-02, -1.77281E-02, -1.80888E-02, -1.84322E-02, -1.87530E-02, -1.90456E-02, -1.93036E-02, -1.95208E-02, -1.96906E-02, -1.98067E-02, -1.98634E-02, -1.98560E-02, -1.97810E-02, -1.96366E-02, -1.94234E-02, -1.91438E-02, -1.88027E-02, -1.84071E-02, -1.79655E-02, -1.74878E-02, -1.69840E-02, -1.64644E-02, -1.59384E-02, -1.54143E-02, -1.48992E-02, -1.43985E-02, -1.39163E-02, -1.34552E-02, -1.30169E-02, -1.26018E-02, -1.22099E-02, -1.18406E-02, -1.14928E-02, -1.11652E-02, -1.08566E-02, -1.05656E-02, -1.02908E-02, -1.00309E-02,
 -7.43920E-03, -7.57456E-03, -7.71432E-03, -7.85867E-03, -8.00779E-03, -8.16189E-03, -8.32117E-03, -8.48583E-03, -8.65611E-03, -8.83221E-03, -9.01437E-03, -9.20283E-03, -9.39782E-03, -9.59957E-03, -9.80834E-03, -1.00243E-02, -1.02478E-02, -1.04790E-02, -1.07181E-02, -1.09653E-02, -1.12207E-02, -1.14845E-02, -1.17569E-02, -1.20377E-02, -1.23271E-02, -1.26250E-02, -1.29310E-02, -1.32450E-02, -1.35666E-02, -1.38951E-02, -1.42297E-02, -1.45696E-02, -1.49136E-02, -1.52600E-02, -1.56072E-02, -1.59531E-02, -1.62952E-02, -1.66306E-02, -1.69560E-02, -1.72678E-02, -1.75618E-02, -1.78336E-02, -1.80783E-02, -1.82908E-02, -1.84662E-02, -1.85991E-02, -1.86850E-02, -1.87195E-02, -1.86993E-02, -1.86220E-02, -1.84867E-02, -1.82942E-02, -1.80467E-02, -1.77484E-02, -1.74046E-02, -1.70223E-02, -1.66089E-02, -1.61725E-02, -1.57210E-02, -1.52620E-02, -1.48023E-02, -1.43476E-02, -1.39027E-02, -1.34712E-02, -1.30557E-02, -1.26579E-02, -1.22786E-02, -1.19182E-02, -1.15763E-02, -1.12526E-02, -1.09461E-02, -1.06559E-02, -1.03811E-02, -1.01206E-02, -9.87344E-03,
 -7.37298E-03, -7.50479E-03, -7.64076E-03, -7.78105E-03, -7.92584E-03, -8.07530E-03, -8.22961E-03, -8.38895E-03, -8.55351E-03, -8.72349E-03, -8.89907E-03, -9.08045E-03, -9.26783E-03, -9.46140E-03, -9.66135E-03, -9.86787E-03, -1.00811E-02, -1.03013E-02, -1.05285E-02, -1.07629E-02, -1.10045E-02, -1.12534E-02, -1.15097E-02, -1.17733E-02, -1.20441E-02, -1.23218E-02, -1.26063E-02, -1.28972E-02, -1.31938E-02, -1.34957E-02, -1.38020E-02, -1.41116E-02, -1.44234E-02, -1.47359E-02, -1.50474E-02, -1.53558E-02, -1.56589E-02, -1.59541E-02, -1.62384E-02, -1.65086E-02, -1.67611E-02, -1.69921E-02, -1.71976E-02, -1.73735E-02, -1.75156E-02, -1.76200E-02, -1.76830E-02, -1.77014E-02, -1.76729E-02, -1.75960E-02, -1.74702E-02, -1.72963E-02, -1.70765E-02, -1.68141E-02, -1.65134E-02, -1.61800E-02, -1.58198E-02, -1.54391E-02, -1.50443E-02, -1.46415E-02, -1.42360E-02, -1.38329E-02, -1.34362E-02, -1.30489E-02, -1.26737E-02, -1.23121E-02, -1.19652E-02, -1.16335E-02, -1.13172E-02, -1.10159E-02, -1.07293E-02, -1.04568E-02, -1.01976E-02, -9.95090E-03, -9.71603E-03,
 -7.30563E-03, -7.43389E-03, -7.56607E-03, -7.70233E-03, -7.84280E-03, -7.98765E-03, -8.13703E-03, -8.29109E-03, -8.45001E-03, -8.61393E-03, -8.78303E-03, -8.95745E-03, -9.13737E-03, -9.32294E-03, -9.51429E-03, -9.71158E-03, -9.91491E-03, -1.01244E-02, -1.03402E-02, -1.05622E-02, -1.07906E-02, -1.10254E-02, -1.12664E-02, -1.15136E-02, -1.17667E-02, -1.20257E-02, -1.22900E-02, -1.25593E-02, -1.28331E-02, -1.31105E-02, -1.33908E-02, -1.36730E-02, -1.39558E-02, -1.42378E-02, -1.45175E-02, -1.47929E-02, -1.50619E-02, -1.53223E-02, -1.55712E-02, -1.58061E-02, -1.60236E-02, -1.62207E-02, -1.63940E-02, -1.65402E-02, -1.66558E-02, -1.67379E-02, -1.67836E-02, -1.67905E-02, -1.67570E-02, -1.66821E-02, -1.65656E-02, -1.64084E-02, -1.62125E-02, -1.59804E-02, -1.57160E-02, -1.54234E-02, -1.51075E-02, -1.47733E-02, -1.44260E-02, -1.40704E-02, -1.37112E-02, -1.33522E-02, -1.29971E-02, -1.26486E-02, -1.23089E-02, -1.19796E-02, -1.16620E-02, -1.13566E-02, -1.10638E-02, -1.07835E-02, -1.05157E-02, -1.02598E-02, -1.00154E-02, -9.78207E-03, -9.55912E-03,
 -7.23731E-03, -7.36203E-03, -7.49044E-03, -7.62268E-03, -7.75887E-03, -7.89914E-03, -8.04364E-03, -8.19249E-03, -8.34584E-03, -8.50381E-03, -8.66654E-03, -8.83415E-03, -9.00678E-03, -9.18453E-03, -9.36753E-03, -9.55585E-03, -9.74959E-03, -9.94881E-03, -1.01535E-02, -1.03638E-02, -1.05796E-02, -1.08008E-02, -1.10273E-02, -1.12590E-02, -1.14957E-02, -1.17370E-02, -1.19826E-02, -1.22319E-02, -1.24845E-02, -1.27395E-02, -1.29961E-02, -1.32534E-02, -1.35101E-02, -1.37649E-02, -1.40163E-02, -1.42626E-02, -1.45019E-02, -1.47319E-02, -1.49506E-02, -1.51552E-02, -1.53434E-02, -1.55122E-02, -1.56590E-02, -1.57810E-02, -1.58755E-02, -1.59401E-02, -1.59727E-02, -1.59714E-02, -1.59351E-02, -1.58631E-02, -1.57556E-02, -1.56134E-02, -1.54380E-02, -1.52319E-02, -1.49980E-02, -1.47398E-02, -1.44611E-02, -1.41661E-02, -1.38589E-02, -1.35434E-02, -1.32236E-02, -1.29027E-02, -1.25837E-02, -1.22691E-02, -1.19608E-02, -1.16605E-02, -1.13693E-02, -1.10879E-02, -1.08167E-02, -1.05559E-02, -1.03055E-02, -1.00654E-02, -9.83520E-03, -9.61458E-03, -9.40311E-03,
 -7.16816E-03, -7.28935E-03, -7.41402E-03, -7.54227E-03, -7.67422E-03, -7.80998E-03, -7.94966E-03, -8.09338E-03, -8.24125E-03, -8.39338E-03, -8.54987E-03, -8.71083E-03, -8.87635E-03, -9.04651E-03, -9.22140E-03, -9.40106E-03, -9.58554E-03, -9.77487E-03, -9.96904E-03, -1.01680E-02, -1.03718E-02, -1.05801E-02, -1.07930E-02, -1.10101E-02, -1.12313E-02, -1.14562E-02, -1.16843E-02, -1.19152E-02, -1.21482E-02, -1.23827E-02, -1.26178E-02, -1.28525E-02, -1.30857E-02, -1.33162E-02, -1.35425E-02, -1.37632E-02, -1.39763E-02, -1.41802E-02, -1.43727E-02, -1.45516E-02, -1.47149E-02, -1.48601E-02, -1.49850E-02, -1.50872E-02, -1.51648E-02, -1.52157E-02, -1.52383E-02, -1.52312E-02, -1.51936E-02, -1.51252E-02, -1.50261E-02, -1.48972E-02, -1.47398E-02, -1.45560E-02, -1.43480E-02, -1.41189E-02, -1.38718E-02, -1.36099E-02, -1.33368E-02, -1.30557E-02, -1.27697E-02, -1.24816E-02, -1.21941E-02, -1.19093E-02, -1.16289E-02, -1.13545E-02, -1.10871E-02, -1.08274E-02, -1.05761E-02, -1.03334E-02, -1.00994E-02, -9.87408E-03, -9.65729E-03, -9.44881E-03, -9.24834E-03,
 -7.09831E-03, -7.21601E-03, -7.33697E-03, -7.46128E-03, -7.58903E-03, -7.72034E-03, -7.85528E-03, -7.99396E-03, -8.13646E-03, -8.28287E-03, -8.43328E-03, -8.58775E-03, -8.74636E-03, -8.90916E-03, -9.07620E-03, -9.24750E-03, -9.42308E-03, -9.60292E-03, -9.78699E-03, -9.97522E-03, -1.01675E-02, -1.03637E-02, -1.05637E-02, -1.07672E-02, -1.09738E-02, -1.11834E-02, -1.13953E-02, -1.16091E-02, -1.18242E-02, -1.20399E-02, -1.22554E-02, -1.24697E-02, -1.26819E-02, -1.28906E-02, -1.30947E-02, -1.32927E-02, -1.34831E-02, -1.36641E-02, -1.38340E-02, -1.39910E-02, -1.41332E-02, -1.42586E-02, -1.43653E-02, -1.44514E-02, -1.45153E-02, -1.45554E-02, -1.45704E-02, -1.45593E-02, -1.45216E-02, -1.44570E-02, -1.43658E-02, -1.42487E-02, -1.41070E-02, -1.39423E-02, -1.37566E-02, -1.35523E-02, -1.33321E-02, -1.30985E-02, -1.28546E-02, -1.26029E-02, -1.23461E-02, -1.20866E-02, -1.18267E-02, -1.15681E-02, -1.13125E-02, -1.10612E-02, -1.08153E-02, -1.05755E-02, -1.03424E-02, -1.01164E-02, -9.89759E-03, -9.68617E-03, -9.48203E-03, -9.28508E-03, -9.09513E-03,
