 -4.18648E-03, -4.32148E-03, -4.45958E-03, -4.60011E-03, -4.74210E-03, -4.88425E-03, -5.02481E-03, -5.16141E-03, -5.29087E-03, -5.40894E-03, -5.50997E-03, -5.58635E-03, -5.62782E-03, -5.62052E-03, -5.54545E-03, -5.37645E-03, -5.07693E-03, -4.59512E-03, -3.85653E-03, -2.75204E-03, -1.11849E-03,  1.29382E-03,  4.87703E-03,  1.02654E-02,  1.85189E-02,  3.14764E-02,  5.24627E-02,  8.77729E-02,  1.49934E-01,  2.65173E-01,  4.91246E-01,  9.65768E-01,  2.13617E+00,  6.35480E+00,  1.22538E+01, -4.31407E+00, -2.49159E+00, -6.22806E-01, -2.22192E-01, -7.50686E-02, -1.28363E-02,  1.50406E-02,  2.76995E-02,  3.22787E-02,  3.15722E-02,  2.70383E-02,  1.98933E-02,  1.13674E-02,  2.64241E-03, -5.23607E-03, -1.13949E-02, -1.52026E-02, -1.64150E-02, -1.52860E-02, -1.24886E-02, -8.85633E-03, -5.10662E-03, -1.69382E-03,  1.18764E-03,  3.51833E-03,  5.36112E-03,  6.79847E-03,  7.90366E-03,  8.73422E-03,  9.33487E-03,  9.74221E-03,  9.98791E-03,  1.01002E-02,  1.01043E-02,  1.00226E-02,  9.87415E-03,  9.67533E-03,  9.43963E-03,  9.17811E-03,  8.89964E-03,
 -4.06789E-03, -4.19079E-03, -4.31521E-03, -4.44021E-03, -4.56455E-03, -4.68656E-03, -4.80405E-03, -4.91411E-03, -5.01291E-03, -5.09543E-03, -5.15498E-03, -5.18268E-03, -5.16671E-03, -5.09112E-03, -4.93428E-03, -4.66655E-03, -4.24685E-03, -3.61746E-03, -2.69614E-03, -1.36371E-03,  5.55559E-04,  3.32610E-03,  7.35438E-03,  1.32799E-02,  2.21339E-02,  3.56233E-02,  5.66458E-02,  9.02378E-02,  1.45300E-01,  2.37616E-01,  3.94712E-01,  6.63106E-01,  1.11205E+00,  1.65103E+00,  1.01736E+00, -1.06420E+00, -1.28565E+00, -6.82262E-01, -3.27714E-01, -1.57332E-01, -7.21214E-02, -2.75242E-02, -3.55373E-03,  9.02176E-03,  1.46613E-02,  1.57677E-02,  1.38912E-02,  1.02066E-02,  5.66981E-03,  1.06861E-03, -2.94724E-03, -5.86681E-03, -7.37218E-03, -7.41292E-03, -6.22129E-03, -4.22140E-03, -1.87364E-03,  4.56914E-04,  2.55312E-03,  4.32768E-03,  5.77496E-03,  6.92631E-03,  7.82237E-03,  8.50107E-03,  8.99479E-03,  9.33116E-03,  9.53447E-03,  9.62655E-03,  9.62708E-03,  9.55366E-03,  9.42177E-03,  9.24475E-03,  9.03393E-03,  8.79871E-03,  8.54683E-03,
 -3.94924E-03, -4.06057E-03, -4.17199E-03, -4.28238E-03, -4.39023E-03, -4.49360E-03, -4.58994E-03, -4.67596E-03, -4.74736E-03, -4.79851E-03, -4.82208E-03, -4.80837E-03, -4.74458E-03, -4.61362E-03, -4.39253E-03, -4.05017E-03, -3.54385E-03, -2.81439E-03, -1.77870E-03, -3.18606E-04,  1.73651E-03,  4.63657E-03,  8.75338E-03,  1.46483E-02,  2.31803E-02,  3.56776E-02,  5.42001E-02,  8.19110E-02,  1.23488E-01,  1.85191E-01,  2.73242E-01,  3.86387E-01,  4.90212E-01,  4.54389E-01,  8.12593E-02, -4.37741E-01, -5.98631E-01, -4.59738E-01, -2.89408E-01, -1.70001E-01, -9.58188E-02, -5.08164E-02, -2.35780E-02, -7.27551E-03,  2.04117E-03,  6.73117E-03,  8.31479E-03,  7.86047E-03,  6.17094E-03,  3.88081E-03,  1.51650E-03, -4.80555E-04, -1.77779E-03, -2.20525E-03, -1.78933E-03, -7.23758E-04,  7.16955E-04,  2.27309E-03,  3.75847E-03,  5.07140E-03,  6.17514E-03,  7.07091E-03,  7.77658E-03,  8.31462E-03,  8.70693E-03,  8.97346E-03,  9.13231E-03,  9.19998E-03,  9.19155E-03,  9.12068E-03,  8.99959E-03,  8.83901E-03,  8.64821E-03,  8.43505E-03,  8.20612E-03,
 -3.83145E-03, -3.93187E-03, -4.03115E-03, -4.12799E-03, -4.22072E-03, -4.30718E-03, -4.38460E-03, -4.44941E-03, -4.49701E-03, -4.52149E-03, -4.51513E-03, -4.46792E-03, -4.36672E-03, -4.19421E-03, -3.92739E-03, -3.53548E-03, -2.97694E-03, -2.19517E-03, -1.11232E-03,  3.79717E-04,  2.43250E-03,  5.26036E-03,  9.16850E-03,  1.45932E-02,  2.21570E-02,  3.27370E-02,  4.75305E-02,  6.80560E-02,  9.59179E-02,  1.31911E-01,  1.73585E-01,  2.09881E-01,  2.12752E-01,  1.36968E-01, -3.60196E-02, -2.25065E-01, -3.11733E-01, -2.86846E-01, -2.16767E-01, -1.48359E-01, -9.58117E-02, -5.88495E-02, -3.38012E-02, -1.72148E-02, -6.54519E-03, -3.04406E-05,  3.55312E-03,  5.08331E-03,  5.22084E-03,  4.49607E-03,  3.36339E-03,  2.21695E-03,  1.36753E-03,  1.00315E-03,  1.16820E-03,  1.78203E-03,  2.69127E-03,  3.73061E-03,  4.76648E-03,  5.71361E-03,  6.53041E-03,  7.20512E-03,  7.74237E-03,  8.15381E-03,  8.45312E-03,  8.65396E-03,  8.76927E-03,  8.81115E-03,  8.79088E-03,  8.71884E-03,  8.60448E-03,  8.45625E-03,  8.28159E-03,  8.08696E-03,  7.87785E-03,
 -3.71531E-03, -3.80559E-03, -3.89369E-03, -3.97819E-03, -4.05731E-03, -4.12875E-03, -4.18963E-03, -4.23624E-03, -4.26390E-03, -4.26657E-03, -4.23656E-03, -4.16392E-03, -4.03579E-03, -3.83544E-03, -3.54097E-03, -3.12356E-03, -2.54502E-03, -1.75447E-03, -6.83657E-04,  7.59310E-04,  2.69866E-03,  5.30236E-03,  8.79666E-03,  1.34827E-02,  1.97511E-02,  2.80837E-02,  3.90124E-02,  5.29751E-02,  6.99466E-02,  8.86465E-02,  1.05126E-01,  1.10940E-01,  9.27392E-02,  3.82705E-02, -4.77259E-02, -1.33208E-01, -1.81034E-01, -1.82397E-01, -1.54782E-01, -1.18410E-01, -8.46897E-02, -5.74883E-02, -3.69884E-02, -2.21398E-02, -1.17176E-02, -4.66403E-03, -1.43749E-04,  2.49107E-03,  3.75678E-03,  4.08973E-03,  3.87773E-03,  3.46017E-03,  3.10300E-03,  2.97233E-03,  3.12919E-03,  3.54903E-03,  4.15558E-03,  4.85620E-03,  5.56852E-03,  6.23377E-03,  6.81820E-03,  7.30765E-03,  7.70040E-03,  8.00133E-03,  8.21820E-03,  8.35970E-03,  8.43461E-03,  8.45148E-03,  8.41846E-03,  8.34324E-03,  8.23297E-03,  8.09418E-03,  7.93272E-03,  7.75378E-03,  7.56186E-03,
 -3.60152E-03, -3.68249E-03, -3.76043E-03, -3.83388E-03, -3.90096E-03, -3.95936E-03, -4.00616E-03, -4.03765E-03, -4.04920E-03, -4.03492E-03, -3.98738E-03, -3.89710E-03, -3.75200E-03, -3.53658E-03, -3.23094E-03, -2.80936E-03, -2.23855E-03, -1.47529E-03, -4.63421E-04,  8.69949E-04,  2.61896E-03,  4.90391E-03,  7.87542E-03,  1.17152E-02,  1.66274E-02,  2.28089E-02,  3.03759E-02,  3.92109E-02,  4.86816E-02,  5.71968E-02,  6.16802E-02,  5.73656E-02,  3.88880E-02,  3.77791E-03, -4.27044E-02, -8.69101E-02, -1.14667E-01, -1.20864E-01, -1.10285E-01, -9.12819E-02, -7.05109E-02, -5.15982E-02, -3.59056E-02, -2.35823E-02, -1.42728E-02, -7.48099E-03, -2.72167E-03,  4.34590E-04,  2.36409E-03,  3.40633E-03,  3.87233E-03,  4.03436E-03,  4.10437E-03,  4.21880E-03,  4.44142E-03,  4.78023E-03,  5.20874E-03,  5.68511E-03,  6.16694E-03,  6.62018E-03,  7.02245E-03,  7.36208E-03,  7.63530E-03,  7.84326E-03,  7.98976E-03,  8.07988E-03,  8.11918E-03,  8.11341E-03,  8.06825E-03,  7.98923E-03,  7.88163E-03,  7.75037E-03,  7.59998E-03,  7.43456E-03,  7.25773E-03,
 -3.49063E-03, -3.56315E-03, -3.63201E-03, -3.69569E-03, -3.75235E-03, -3.79968E-03, -3.83482E-03, -3.85418E-03, -3.85333E-03, -3.82671E-03, -3.76736E-03, -3.66659E-03, -3.51344E-03, -3.29414E-03, -2.99134E-03, -2.58314E-03, -2.04194E-03, -1.33301E-03, -4.12923E-04,  7.72193E-04,  2.28799E-03,  4.21228E-03,  6.63288E-03,  9.64008E-03,  1.33087E-02,  1.76620E-02,  2.26049E-02,  2.78138E-02,  3.25775E-02,  3.56163E-02,  3.49876E-02,  2.83176E-02,  1.36792E-02, -8.84487E-03, -3.57853E-02, -6.07999E-02, -7.76757E-02, -8.35889E-02, -7.97903E-02, -6.97685E-02, -5.70801E-02, -4.42487E-02, -3.26609E-02, -2.28819E-02, -1.50027E-02, -8.88477E-03, -4.30011E-03, -9.96700E-04,  1.27718E-03,  2.76612E-03,  3.70084E-03,  4.28465E-03,  4.67797E-03,  4.99063E-03,  5.28608E-03,  5.59264E-03,  5.91524E-03,  6.24510E-03,  6.56749E-03,  6.86740E-03,  7.13304E-03,  7.35697E-03,  7.53578E-03,  7.66901E-03,  7.75817E-03,  7.80590E-03,  7.81550E-03,  7.79062E-03,  7.73505E-03,  7.65267E-03,  7.54725E-03,  7.42244E-03,  7.28170E-03,  7.12819E-03,  6.96479E-03,
 -3.38304E-03, -3.44801E-03, -3.50884E-03, -3.56406E-03, -3.61187E-03, -3.65003E-03, -3.67581E-03, -3.68586E-03, -3.67604E-03, -3.64125E-03, -3.57520E-03, -3.47014E-03, -3.31652E-03, -3.10254E-03, -2.81369E-03, -2.43215E-03, -1.93615E-03, -1.29935E-03, -4.90268E-04,  5.27842E-04,  1.79641E-03,  3.35931E-03,  5.25772E-03,  7.51995E-03,  1.01430E-02,  1.30622E-02,  1.61037E-02,  1.89218E-02,  2.09274E-02,  2.12450E-02,  1.87650E-02,  1.23916E-02,  1.54926E-03, -1.31748E-02, -2.96741E-02, -4.47643E-02, -5.54277E-02, -6.00773E-02, -5.89488E-02, -5.35367E-02, -4.57016E-02, -3.70320E-02, -2.86087E-02, -2.10370E-02, -1.45794E-02, -9.28687E-03, -5.09409E-03, -1.87742E-03,  5.14098E-04,  2.24168E-03,  3.46381E-03,  4.32347E-03,  4.93790E-03,  5.39459E-03,  5.75395E-03,  6.05498E-03,  6.32053E-03,  6.56158E-03,  6.78098E-03,  6.97706E-03,  7.14657E-03,  7.28651E-03,  7.39505E-03,  7.47160E-03,  7.51663E-03,  7.53144E-03,  7.51785E-03,  7.47809E-03,  7.41461E-03,  7.33003E-03,  7.22702E-03,  7.10824E-03,  6.97628E-03,  6.83356E-03,  6.68235E-03,
 -3.27908E-03, -3.33735E-03, -3.39120E-03, -3.43920E-03, -3.47962E-03, -3.51039E-03, -3.52897E-03, -3.53225E-03, -3.51650E-03, -3.47718E-03, -3.40876E-03, -3.30457E-03, -3.15653E-03, -2.95493E-03, -2.68812E-03, -2.34225E-03, -1.90105E-03, -1.34575E-03, -6.55252E-04,  1.93101E-04,  1.22186E-03,  2.45019E-03,  3.88806E-03,  5.52671E-03,  7.32368E-03,  9.18149E-03,  1.09198E-02,  1.22451E-02,  1.27301E-02,  1.18244E-02,  8.93208E-03,  3.58483E-03, -4.29661E-03, -1.41490E-02, -2.47005E-02, -3.42437E-02, -4.11934E-02, -4.46286E-02, -4.45057E-02, -4.14801E-02, -3.65303E-02, -3.06198E-02, -2.45097E-02, -1.87098E-02, -1.35113E-02, -9.04474E-03, -5.33494E-03, -2.34227E-03,  1.00338E-05,  1.81758E-03,  3.18126E-03,  4.19672E-03,  4.94741E-03,  5.50186E-03,  5.91440E-03,  6.22688E-03,  6.47026E-03,  6.66574E-03,  6.82636E-03,  6.95905E-03,  7.06685E-03,  7.15075E-03,  7.21097E-03,  7.24768E-03,  7.26125E-03,  7.25243E-03,  7.22228E-03,  7.17216E-03,  7.10365E-03,  7.01852E-03,  6.91863E-03,  6.80591E-03,  6.68229E-03,  6.54962E-03,  6.40968E-03,
 -3.17891E-03, -3.23133E-03, -3.27917E-03, -3.32110E-03, -3.35553E-03, -3.38052E-03, -3.39378E-03, -3.39253E-03, -3.37347E-03, -3.33265E-03, -3.26538E-03, -3.16607E-03, -3.02813E-03, -2.84387E-03, -2.60432E-03, -2.29927E-03, -1.91727E-03, -1.44594E-03, -8.72580E-04, -1.85309E-04,  6.24850E-04,  1.56065E-03,  2.61346E-03,  3.75563E-03,  4.93012E-03,  6.03747E-03,  6.92182E-03,  7.36046E-03,  7.06522E-03,  5.70826E-03,  2.98559E-03, -1.27734E-03, -6.99774E-03, -1.37391E-02, -2.07203E-02, -2.69743E-02, -3.16149E-02, -3.40896E-02, -3.42956E-02, -3.25244E-02, -2.92989E-02, -2.51983E-02, -2.07351E-02, -1.62986E-02, -1.21482E-02, -8.43353E-03, -5.22157E-03, -2.52219E-03, -3.08419E-04,  1.46836E-03,  2.86700E-03,  3.94842E-03,  4.77047E-03,  5.38551E-03,  5.83965E-03,  6.17241E-03,  6.41626E-03,  6.59627E-03,  6.73042E-03,  6.83060E-03,  6.90408E-03,  6.95499E-03,  6.98563E-03,  6.99726E-03,  6.99077E-03,  6.96690E-03,  6.92648E-03,  6.87044E-03,  6.79989E-03,  6.71605E-03,  6.62027E-03,  6.51395E-03,  6.39854E-03,  6.27546E-03,  6.14612E-03,
 -3.08264E-03, -3.12997E-03, -3.17272E-03, -3.20965E-03, -3.23930E-03, -3.25994E-03, -3.26952E-03, -3.26562E-03, -3.24540E-03, -3.20550E-03, -3.14206E-03, -3.05054E-03, -2.92577E-03, -2.76189E-03, -2.55233E-03, -2.29000E-03, -1.96747E-03, -1.57742E-03, -1.11350E-03, -5.71522E-04,  4.85137E-05,  7.39577E-04,  1.48354E-03,  2.24585E-03,  2.96905E-03,  3.56587E-03,  3.91384E-03,  3.85461E-03,  3.20302E-03,  1.77183E-03, -5.84283E-04, -3.90856E-03, -8.08113E-03, -1.27850E-02, -1.75293E-02, -2.17402E-02, -2.48969E-02, -2.66573E-02, -2.69225E-02, -2.58223E-02, -2.36419E-02, -2.07310E-02, -1.74287E-02, -1.40184E-02, -1.07107E-02, -7.64555E-03, -4.90355E-03, -2.52016E-03, -4.98746E-04,  1.17833E-03,  2.54121E-03,  3.62635E-03,  4.47254E-03,  5.11856E-03,  5.60165E-03,  5.95619E-03,  6.21238E-03,  6.39525E-03,  6.52425E-03,  6.61353E-03,  6.67282E-03,  6.70844E-03,  6.72436E-03,  6.72307E-03,  6.70613E-03,  6.67466E-03,  6.62956E-03,  6.57169E-03,  6.50194E-03,  6.42125E-03,  6.33065E-03,  6.23122E-03,  6.12407E-03,  6.01033E-03,  5.89111E-03,
 -2.99026E-03, -3.03323E-03, -3.07170E-03, -3.10456E-03, -3.13051E-03, -3.14801E-03, -3.15529E-03, -3.15027E-03, -3.13056E-03, -3.09341E-03, -3.03570E-03, -2.95389E-03, -2.84408E-03, -2.70199E-03, -2.52311E-03, -2.30289E-03, -2.03704E-03, -1.72209E-03, -1.35615E-03, -9.40137E-04, -4.79387E-04,  1.40762E-05,  5.18686E-04,  9.99938E-04,  1.40682E-03,  1.66888E-03,  1.69535E-03,  1.37849E-03,  6.03674E-04, -7.31478E-04, -2.68892E-03, -5.25703E-03, -8.32221E-03, -1.16591E-02, -1.49514E-02, -1.78452E-02, -2.00214E-02, -2.12619E-02, -2.14869E-02, -2.07528E-02, -1.92184E-02, -1.70975E-02, -1.46137E-02, -1.19688E-02, -9.32586E-03, -6.80436E-03, -4.48361E-03, -2.40928E-03, -6.01194E-04,  9.39483E-04,  2.22429E-03,  3.27298E-03,  4.11040E-03,  4.76426E-03,  5.26335E-03,  5.63594E-03,  5.90820E-03,  6.10297E-03,  6.23904E-03,  6.33099E-03,  6.38958E-03,  6.42240E-03,  6.43462E-03,  6.42969E-03,  6.40993E-03,  6.37691E-03,  6.33182E-03,  6.27562E-03,  6.20917E-03,  6.13333E-03,  6.04895E-03,  5.95694E-03,  5.85820E-03,  5.75364E-03,  5.64418E-03,
 -2.90171E-03, -2.94094E-03, -2.97586E-03, -3.00547E-03, -3.02863E-03, -3.04401E-03, -3.05009E-03, -3.04513E-03, -3.02719E-03, -2.99406E-03, -2.94329E-03, -2.87225E-03, -2.77809E-03, -2.65791E-03, -2.50883E-03, -2.32831E-03, -2.11439E-03, -1.86630E-03, -1.58513E-03, -1.27481E-03, -9.43420E-04, -6.04757E-04, -2.80216E-04, -7.21860E-07,  1.91636E-04,  2.42910E-04,  8.85184E-05, -3.42408E-04, -1.11839E-03, -2.29213E-03, -3.88326E-03, -5.86040E-03, -8.12844E-03, -1.05277E-02, -1.28494E-02, -1.48680E-02, -1.63811E-02, -1.72460E-02, -1.74021E-02, -1.68722E-02, -1.57469E-02, -1.41588E-02, -1.22561E-02, -1.01815E-02, -8.05800E-03, -5.98303E-03, -4.02757E-03, -2.23868E-03, -6.43483E-04,  7.46455E-04,  1.93129E-03,  2.91972E-03,  3.72657E-03,  4.37081E-03,  4.87387E-03,  5.25802E-03,  5.54489E-03,  5.75417E-03,  5.90283E-03,  6.00474E-03,  6.07067E-03,  6.10871E-03,  6.12468E-03,  6.12272E-03,  6.10574E-03,  6.07579E-03,  6.03437E-03,  5.98263E-03,  5.92155E-03,  5.85198E-03,  5.77474E-03,  5.69063E-03,  5.60044E-03,  5.50497E-03,  5.40498E-03,
 -2.81685E-03, -2.85292E-03, -2.88492E-03, -2.91197E-03, -2.93308E-03, -2.94714E-03, -2.95287E-03, -2.94886E-03, -2.93354E-03, -2.90521E-03, -2.86202E-03, -2.80208E-03, -2.72345E-03, -2.62431E-03, -2.50307E-03, -2.35865E-03, -2.19078E-03, -2.00044E-03, -1.79051E-03, -1.56645E-03, -1.33730E-03, -1.11668E-03, -9.23914E-04, -7.84968E-04, -7.32928E-04, -8.07572E-04, -1.05343E-03, -1.51570E-03, -2.23370E-03, -3.23181E-03, -4.50918E-03, -6.03022E-03, -7.71928E-03, -9.46261E-03, -1.11196E-02, -1.25421E-02, -1.35978E-02, -1.41916E-02, -1.42784E-02, -1.38658E-02, -1.30066E-02, -1.17848E-02, -1.02995E-02, -8.65156E-03, -6.93278E-03, -5.22046E-03, -3.57502E-03, -2.04024E-03, -6.45096E-04,  5.93958E-04,  1.67058E-03,  2.58641E-03,  3.34924E-03,  3.97138E-03,  4.46820E-03,  4.85664E-03,  5.15395E-03,  5.37646E-03,  5.53884E-03,  5.65356E-03,  5.73079E-03,  5.77849E-03,  5.80273E-03,  5.80800E-03,  5.79760E-03,  5.77394E-03,  5.73884E-03,  5.69365E-03,  5.63949E-03,  5.57729E-03,  5.50789E-03,  5.43206E-03,  5.35054E-03,  5.26405E-03,  5.17329E-03,
 -2.73553E-03, -2.76892E-03, -2.79852E-03, -2.82358E-03, -2.84325E-03, -2.85662E-03, -2.86262E-03, -2.86015E-03, -2.84797E-03, -2.82482E-03, -2.78936E-03, -2.74031E-03, -2.67646E-03, -2.59682E-03, -2.50076E-03, -2.38823E-03, -2.26007E-03, -2.11831E-03, -1.96674E-03, -1.81135E-03, -1.66102E-03, -1.52813E-03, -1.42915E-03, -1.38492E-03, -1.42055E-03, -1.56452E-03, -1.84668E-03, -2.29495E-03, -2.93054E-03, -3.76217E-03, -4.77991E-03, -5.95038E-03, -7.21475E-03, -8.49137E-03, -9.68353E-03, -1.06916E-02, -1.14270E-02, -1.18247E-02, -1.18519E-02, -1.15094E-02, -1.08287E-02, -9.86412E-03, -8.68290E-03, -7.35656E-03, -5.95345E-03, -4.53397E-03, -3.14799E-03, -1.83409E-03, -6.20024E-04,  4.76197E-04,  1.44493E-03,  2.28353E-03,  2.99500E-03,  3.58675E-03,  4.06934E-03,  4.45528E-03,  4.75791E-03,  4.99041E-03,  5.16502E-03,  5.29256E-03,  5.38222E-03,  5.44145E-03,  5.47620E-03,  5.49105E-03,  5.48948E-03,  5.47416E-03,  5.44710E-03,  5.40986E-03,  5.36368E-03,  5.30961E-03,  5.24851E-03,  5.18118E-03,  5.10836E-03,  5.03073E-03,  4.94893E-03,
 -2.65754E-03, -2.68866E-03, -2.71630E-03, -2.73982E-03, -2.75853E-03, -2.77165E-03, -2.77836E-03, -2.77777E-03, -2.76899E-03, -2.75107E-03, -2.72313E-03, -2.68436E-03, -2.63411E-03, -2.57201E-03, -2.49810E-03, -2.41304E-03, -2.31829E-03, -2.21645E-03, -2.11158E-03, -2.00958E-03, -1.91856E-03, -1.84919E-03, -1.81491E-03, -1.83192E-03, -1.91876E-03, -2.09529E-03, -2.38096E-03, -2.79229E-03, -3.33958E-03, -4.02317E-03, -4.82994E-03, -5.73088E-03, -6.68071E-03, -7.62024E-03, -8.48178E-03, -9.19686E-03, -9.70484E-03, -9.96071E-03, -9.94029E-03, -9.64201E-03, -9.08511E-03, -8.30532E-03, -7.34905E-03, -6.26748E-03, -5.11151E-03, -3.92800E-03, -2.75736E-03, -1.63247E-03, -5.78397E-04,  3.87193E-04,  1.25337E-03,  2.01506E-03,  2.67217E-03,  3.22857E-03,  3.69117E-03,  4.06891E-03,  4.37187E-03,  4.61039E-03,  4.79445E-03,  4.93320E-03,  5.03463E-03,  5.10551E-03,  5.15140E-03,  5.17674E-03,  5.18506E-03,  5.17911E-03,  5.16103E-03,  5.13252E-03,  5.09494E-03,  5.04940E-03,  4.99685E-03,  4.93810E-03,  4.87391E-03,  4.80495E-03,  4.73184E-03,
 -2.58267E-03, -2.61186E-03, -2.63790E-03, -2.66024E-03, -2.67831E-03, -2.69150E-03, -2.69916E-03, -2.70064E-03, -2.69526E-03, -2.68239E-03, -2.66149E-03, -2.63211E-03, -2.59403E-03, -2.54731E-03, -2.49243E-03, -2.43046E-03, -2.36320E-03, -2.29343E-03, -2.22512E-03, -2.16368E-03, -2.11616E-03, -2.09141E-03, -2.10009E-03, -2.15444E-03, -2.26782E-03, -2.45372E-03, -2.72441E-03, -3.08906E-03, -3.55150E-03, -4.10793E-03, -4.74487E-03, -5.43811E-03, -6.15285E-03, -6.84578E-03, -7.46875E-03, -7.97381E-03, -8.31871E-03, -8.47176E-03, -8.41528E-03, -8.14690E-03, -7.67872E-03, -7.03484E-03, -6.24775E-03, -5.35448E-03, -4.39311E-03, -3.39986E-03, -2.40715E-03, -1.44240E-03, -5.27491E-04,  3.21255E-04,  1.09281E-03,  1.78095E-03,  2.38363E-03,  2.90229E-03,  3.34112E-03,  3.70629E-03,  4.00521E-03,  4.24584E-03,  4.43616E-03,  4.58369E-03,  4.69525E-03,  4.77680E-03,  4.83336E-03,  4.86913E-03,  4.88748E-03,  4.89117E-03,  4.88238E-03,  4.86288E-03,  4.83410E-03,  4.79722E-03,  4.75322E-03,  4.70298E-03,  4.64725E-03,  4.58671E-03,  4.52198E-03,
 -2.51070E-03, -2.53825E-03, -2.56295E-03, -2.58437E-03, -2.60204E-03, -2.61550E-03, -2.62423E-03, -2.62777E-03, -2.62565E-03, -2.61748E-03, -2.60296E-03, -2.58193E-03, -2.55446E-03, -2.52089E-03, -2.48200E-03, -2.43903E-03, -2.39391E-03, -2.34934E-03, -2.30899E-03, -2.27759E-03, -2.26106E-03, -2.26654E-03, -2.30224E-03, -2.37722E-03, -2.50087E-03, -2.68210E-03, -2.92830E-03, -3.24399E-03, -3.62932E-03, -4.07870E-03, -4.57961E-03, -5.11222E-03, -5.64980E-03, -6.16034E-03, -6.60909E-03, -6.96194E-03, -7.18895E-03, -7.26755E-03, -7.18479E-03, -6.93829E-03, -6.53592E-03, -5.99430E-03, -5.33657E-03, -4.58983E-03, -3.78272E-03, -2.94327E-03, -2.09734E-03, -1.26750E-03, -4.72438E-04,  2.73314E-04,  9.59299E-04,  1.57891E-03,  2.12900E-03,  2.60938E-03,  3.02229E-03,  3.37179E-03,  3.66319E-03,  3.90248E-03,  4.09590E-03,  4.24956E-03,  4.36915E-03,  4.45978E-03,  4.52591E-03,  4.57135E-03,  4.59928E-03,  4.61233E-03,  4.61266E-03,  4.60205E-03,  4.58195E-03,  4.55359E-03,  4.51799E-03,  4.47603E-03,  4.42849E-03,  4.37605E-03,  4.31934E-03,
 -2.44142E-03, -2.46753E-03, -2.49111E-03, -2.51180E-03, -2.52923E-03, -2.54303E-03, -2.55285E-03, -2.55834E-03, -2.55922E-03, -2.55527E-03, -2.54637E-03, -2.53257E-03, -2.51413E-03, -2.49159E-03, -2.46581E-03, -2.43815E-03, -2.41045E-03, -2.38524E-03, -2.36573E-03, -2.35595E-03, -2.36072E-03, -2.38565E-03, -2.43695E-03, -2.52115E-03, -2.64469E-03, -2.81324E-03, -3.03095E-03, -3.29945E-03, -3.61694E-03, -3.97729E-03, -4.36946E-03, -4.77739E-03, -5.18049E-03, -5.55486E-03, -5.87513E-03, -6.11668E-03, -6.25800E-03, -6.28284E-03, -6.18170E-03, -5.95251E-03, -5.60058E-03, -5.13763E-03, -4.58041E-03, -3.94901E-03, -3.26513E-03, -2.55051E-03, -1.82574E-03, -1.10924E-03, -4.16748E-04,  2.39075E-04,  8.48686E-04,  1.40558E-03,  1.90608E-03,  2.34895E-03,  2.73506E-03,  3.06691E-03,  3.34816E-03,  3.58326E-03,  3.77700E-03,  3.93423E-03,  4.05963E-03,  4.15752E-03,  4.23176E-03,  4.28575E-03,  4.32239E-03,  4.34414E-03,  4.35309E-03,  4.35095E-03,  4.33918E-03,  4.31900E-03,  4.29145E-03,  4.25744E-03,  4.21773E-03,  4.17303E-03,  4.12395E-03,
 -2.37461E-03, -2.39946E-03, -2.42206E-03, -2.44214E-03, -2.45940E-03, -2.47357E-03, -2.48440E-03, -2.49167E-03, -2.49520E-03, -2.49492E-03, -2.49085E-03, -2.48316E-03, -2.47224E-03, -2.45870E-03, -2.44346E-03, -2.42783E-03, -2.41354E-03, -2.40280E-03, -2.39838E-03, -2.40359E-03, -2.42229E-03, -2.45878E-03, -2.51763E-03, -2.60348E-03, -2.72058E-03, -2.87237E-03, -3.06085E-03, -3.28596E-03, -3.54495E-03, -3.83182E-03, -4.13712E-03, -4.44791E-03, -4.74827E-03, -5.02021E-03, -5.24498E-03, -5.40459E-03, -5.48343E-03, -5.46967E-03, -5.35633E-03, -5.14176E-03, -4.82966E-03, -4.42849E-03, -3.95060E-03, -3.41105E-03, -2.82640E-03, -2.21361E-03, -1.58905E-03, -9.67720E-04, -3.62729E-04,  2.15041E-04,  7.57092E-04,  1.25730E-03,  1.71181E-03,  2.11878E-03,  2.47815E-03,  2.79127E-03,  3.06058E-03,  3.28928E-03,  3.48098E-03,  3.63950E-03,  3.76861E-03,  3.87191E-03,  3.95268E-03,  4.01390E-03,  4.05817E-03,  4.08774E-03,  4.10456E-03,  4.11027E-03,  4.10629E-03,  4.09382E-03,  4.07388E-03,  4.04737E-03,  4.01508E-03,  3.97769E-03,  3.93582E-03,
