 -4.21078E-03, -4.34671E-03, -4.48574E-03, -4.62717E-03, -4.77003E-03, -4.91298E-03, -5.05423E-03, -5.19135E-03, -5.32111E-03, -5.43916E-03, -5.53967E-03, -5.61470E-03, -5.65338E-03, -5.64036E-03, -5.55337E-03, -5.35889E-03, -5.00442E-03, -4.40516E-03, -3.42108E-03, -1.81901E-03,  7.89266E-04,  5.04810E-03,  1.20295E-02,  2.35404E-02,  4.27009E-02,  7.50451E-02,  1.30587E-01,  2.27536E-01,  3.98589E-01,  7.00779E-01,  1.22969E+00,  2.13924E+00,  3.68154E+00,  6.21477E+00,  9.19960E+00,  9.32832E+00,  6.39858E+00,  3.79308E+00,  2.19402E+00,  1.25036E+00,  7.03460E-01,  3.95589E-01,  2.27335E-01,  1.37570E-01,  9.00195E-02,  6.40807E-02,  4.87564E-02,  3.87257E-02,  3.17401E-02,  2.68967E-02,  2.36307E-02,  2.13289E-02,  1.93766E-02,  1.73588E-02,  1.51755E-02,  1.29854E-02,  1.10462E-02,  9.56617E-03,  8.63140E-03,  8.20874E-03,  8.18801E-03,  8.43027E-03,  8.80422E-03,  9.20596E-03,  9.56501E-03,  9.84155E-03,  1.00194E-02,  1.00984E-02,  1.00875E-02,  1.00001E-02,  9.85081E-03,  9.65335E-03,  9.42001E-03,  9.16120E-03,  8.88547E-03,
 -4.09046E-03, -4.21410E-03, -4.33923E-03, -4.46490E-03, -4.58984E-03, -4.71236E-03, -4.83022E-03, -4.94047E-03, -5.03923E-03, -5.12136E-03, -5.18003E-03, -5.20612E-03, -5.18724E-03, -5.10623E-03, -4.93874E-03, -4.64897E-03, -4.18255E-03, -3.45421E-03, -2.32721E-03, -5.79731E-04,  2.14868E-03,  6.44241E-03,  1.32491E-02,  2.41189E-02,  4.16348E-02,  7.01937E-02,  1.17391E-01,  1.96321E-01,  3.29027E-01,  5.50682E-01,  9.12316E-01,  1.47519E+00,  2.28008E+00,  3.25665E+00,  4.04351E+00,  4.06336E+00,  3.29049E+00,  2.29549E+00,  1.46541E+00,  8.84877E-01,  5.16318E-01,  2.96753E-01,  1.71795E-01,  1.02947E-01,  6.56451E-02,  4.52870E-02,  3.37085E-02,  2.66494E-02,  2.20473E-02,  1.89307E-02,  1.67649E-02,  1.51519E-02,  1.37730E-02,  1.24333E-02,  1.10930E-02,  9.83453E-03,  8.78592E-03,  8.04836E-03,  7.65796E-03,  7.58482E-03,  7.75436E-03,  8.07453E-03,  8.45796E-03,  8.83510E-03,  9.15888E-03,  9.40325E-03,  9.55871E-03,  9.62702E-03,  9.61657E-03,  9.53879E-03,  9.40592E-03,  9.22961E-03,  9.02029E-03,  8.78694E-03,  8.53702E-03,
 -3.97011E-03, -4.08200E-03, -4.19394E-03, -4.30478E-03, -4.41300E-03, -4.51663E-03, -4.61308E-03, -4.69901E-03, -4.77007E-03, -4.82055E-03, -4.84301E-03, -4.82753E-03, -4.76088E-03, -4.62501E-03, -4.39480E-03, -4.03420E-03, -3.48993E-03, -2.68086E-03, -1.48055E-03,  3.10537E-04,  3.00837E-03,  7.11185E-03,  1.34064E-02,  2.31320E-02,  3.82671E-02,  6.20118E-02,  9.95798E-02,  1.59377E-01,  2.54438E-01,  4.03386E-01,  6.28773E-01,  9.48369E-01,  1.35300E+00,  1.77123E+00,  2.05356E+00,  2.04945E+00,  1.75483E+00,  1.31898E+00,  8.98254E-01,  5.70090E-01,  3.44982E-01,  2.03157E-01,  1.18989E-01,  7.11377E-02,  4.47146E-02,  3.03180E-02,  2.24051E-02,  1.78954E-02,  1.51699E-02,  1.34047E-02,  1.21653E-02,  1.11944E-02,  1.03335E-02,  9.50917E-03,  8.72564E-03,  8.03972E-03,  7.52114E-03,  7.21797E-03,  7.13938E-03,  7.25667E-03,  7.51602E-03,  7.85443E-03,  8.21324E-03,  8.54627E-03,  8.82277E-03,  9.02643E-03,  9.15233E-03,  9.20335E-03,  9.18691E-03,  9.11257E-03,  8.99037E-03,  8.82994E-03,  8.63995E-03,  8.42794E-03,  8.20030E-03,
 -3.85066E-03, -3.95147E-03, -4.05110E-03, -4.14821E-03, -4.24110E-03, -4.32760E-03, -4.40490E-03, -4.46939E-03, -4.51643E-03, -4.54003E-03, -4.53240E-03, -4.48335E-03, -4.37943E-03, -4.20260E-03, -3.92823E-03, -3.52183E-03, -2.93378E-03, -2.09074E-03, -8.81818E-04,  8.62974E-04,  3.40524E-03,  7.14612E-03,  1.26965E-02,  2.09828E-02,  3.34106E-02,  5.21210E-02,  8.03660E-02,  1.22979E-01,  1.86750E-01,  2.80139E-01,  4.11167E-01,  5.81811E-01,  7.78223E-01,  9.61270E-01,  1.07127E+00,  1.05942E+00,  9.26443E-01,  7.23602E-01,  5.13978E-01,  3.38700E-01,  2.11024E-01,  1.26582E-01,  7.45663E-02,  4.42498E-02,  2.73818E-02,  1.83766E-02,  1.37398E-02,  1.14109E-02,  1.02355E-02,  9.59525E-03,  9.16807E-03,  8.79105E-03,  8.39390E-03,  7.96976E-03,  7.55527E-03,  7.20707E-03,  6.97708E-03,  6.89466E-03,  6.96017E-03,  7.14888E-03,  7.42072E-03,  7.73105E-03,  8.03944E-03,  8.31471E-03,  8.53667E-03,  8.69515E-03,  8.78791E-03,  8.81802E-03,  8.79173E-03,  8.71674E-03,  8.60111E-03,  8.45255E-03,  8.27812E-03,  8.08403E-03,  7.87565E-03,
 -3.73292E-03, -3.82345E-03, -3.91173E-03, -3.99633E-03, -4.07543E-03, -4.14673E-03, -4.20730E-03, -4.25341E-03, -4.28032E-03, -4.28197E-03, -4.25057E-03, -4.17609E-03, -4.04543E-03, -3.84135E-03, -3.54078E-03, -3.11223E-03, -2.51163E-03, -1.67587E-03, -5.12564E-04,  1.11546E-03,  3.41274E-03,  6.68284E-03,  1.13715E-02,  1.81248E-02,  2.78702E-02,  4.19248E-02,  6.21302E-02,  9.09649E-02,  1.31499E-01,  1.86896E-01,  2.59001E-01,  3.45654E-01,  4.37234E-01,  5.14989E-01,  5.55440E-01,  5.42083E-01,  4.76778E-01,  3.79479E-01,  2.76083E-01,  1.85946E-01,  1.17458E-01,  7.04925E-02,  4.08170E-02,  2.33784E-02,  1.38779E-02,  9.18036E-03,  7.19688E-03,  6.62159E-03,  6.68246E-03,  6.94903E-03,  7.19895E-03,  7.33436E-03,  7.33448E-03,  7.22821E-03,  7.07237E-03,  6.93029E-03,  6.85308E-03,  6.86851E-03,  6.97919E-03,  7.16775E-03,  7.40544E-03,  7.66053E-03,  7.90465E-03,  8.11631E-03,  8.28186E-03,  8.39475E-03,  8.45396E-03,  8.46220E-03,  8.42437E-03,  8.34646E-03,  8.23471E-03,  8.09517E-03,  7.93345E-03,  7.75456E-03,  7.56290E-03,
 -3.61759E-03, -3.69867E-03, -3.77666E-03, -3.85005E-03, -3.91697E-03, -3.97507E-03, -4.02139E-03, -4.05223E-03, -4.06290E-03, -4.04748E-03, -3.99850E-03, -3.90640E-03, -3.75894E-03, -3.54031E-03, -3.22980E-03, -2.79986E-03, -2.21311E-03, -1.41780E-03, -3.40801E-04,  1.12263E-03,  3.12319E-03,  5.87650E-03,  9.68647E-03,  1.49726E-02,  2.22999E-02,  3.24091E-02,  4.62349E-02,  6.48806E-02,  8.94783E-02,  1.20818E-01,  1.58625E-01,  2.00503E-01,  2.40974E-01,  2.71640E-01,  2.83545E-01,  2.71420E-01,  2.37083E-01,  1.88971E-01,  1.37933E-01,  9.26337E-02,  5.74291E-02,  3.28674E-02,  1.73194E-02,  8.45155E-03,  4.07748E-03,  2.48051E-03,  2.44241E-03,  3.15853E-03,  4.13088E-03,  5.07401E-03,  5.84314E-03,  6.38503E-03,  6.70675E-03,  6.85423E-03,  6.89338E-03,  6.89168E-03,  6.90301E-03,  6.95928E-03,  7.06985E-03,  7.22656E-03,  7.41112E-03,  7.60206E-03,  7.77985E-03,  7.92963E-03,  8.04198E-03,  8.11244E-03,  8.14042E-03,  8.12795E-03,  8.07869E-03,  7.99706E-03,  7.88775E-03,  7.75540E-03,  7.60435E-03,  7.43857E-03,  7.26162E-03,
 -3.50521E-03, -3.57775E-03, -3.64652E-03, -3.71002E-03, -3.76638E-03, -3.81328E-03, -3.84782E-03, -3.86640E-03, -3.86456E-03, -3.83671E-03, -3.77588E-03, -3.67331E-03, -3.51796E-03, -3.29587E-03, -2.98916E-03, -2.57475E-03, -2.02232E-03, -1.29143E-03, -3.27213E-04,  9.45773E-04,  2.63162E-03,  4.87301E-03,  7.86184E-03,  1.18484E-02,  1.71460E-02,  2.41262E-02,  3.31962E-02,  4.47425E-02,  5.90156E-02,  7.59237E-02,  9.47300E-02,  1.13724E-01,  1.30082E-01,  1.40246E-01,  1.41017E-01,  1.31039E-01,  1.11752E-01,  8.70007E-02,  6.14629E-02,  3.89435E-02,  2.14921E-02,  9.48792E-03,  2.24267E-03, -1.36870E-03, -2.48610E-03, -2.06486E-03, -8.22279E-04,  7.45074E-04,  2.31914E-03,  3.71520E-03,  4.84326E-03,  5.67917E-03,  6.24435E-03,  6.59016E-03,  6.78293E-03,  6.88925E-03,  6.96369E-03,  7.04206E-03,  7.14071E-03,  7.26042E-03,  7.39236E-03,  7.52378E-03,  7.64217E-03,  7.73770E-03,  7.80397E-03,  7.83788E-03,  7.83897E-03,  7.80861E-03,  7.74935E-03,  7.66436E-03,  7.55705E-03,  7.43089E-03,  7.28917E-03,  7.13499E-03,  6.97116E-03,
 -3.39623E-03, -3.46110E-03, -3.52174E-03, -3.57667E-03, -3.62406E-03, -3.66167E-03, -3.68676E-03, -3.69593E-03, -3.68503E-03, -3.64895E-03, -3.58138E-03, -3.47455E-03, -3.31885E-03, -3.10238E-03, -2.81031E-03, -2.42410E-03, -1.92026E-03, -1.26877E-03, -4.30770E-04,  6.44564E-04,  2.02385E-03,  3.79364E-03,  6.06362E-03,  8.96697E-03,  1.26548E-02,  1.72813E-02,  2.29755E-02,  2.97946E-02,  3.76542E-02,  4.62371E-02,  5.48953E-02,  6.25942E-02,  6.79799E-02,  6.96498E-02,  6.66208E-02,  5.88179E-02,  4.72843E-02,  3.39132E-02,  2.08130E-02,  9.66158E-03,  1.36277E-03, -3.93345E-03, -6.59246E-03, -7.22016E-03, -6.45783E-03, -4.86849E-03, -2.89314E-03, -8.47511E-04,  1.06190E-03,  2.71542E-03,  4.05845E-03,  5.08385E-03,  5.81852E-03,  6.31206E-03,  6.62560E-03,  6.82049E-03,  6.94885E-03,  7.04794E-03,  7.13915E-03,  7.23050E-03,  7.32105E-03,  7.40529E-03,  7.47651E-03,  7.52893E-03,  7.55859E-03,  7.56350E-03,  7.54330E-03,  7.49890E-03,  7.43202E-03,  7.34484E-03,  7.23983E-03,  7.11950E-03,  6.98633E-03,  6.84270E-03,  6.69083E-03,
 -3.29094E-03, -3.34902E-03, -3.40258E-03, -3.45019E-03, -3.49012E-03, -3.52025E-03, -3.53802E-03, -3.54035E-03, -3.52346E-03, -3.48280E-03, -3.41283E-03, -3.30688E-03, -3.15684E-03, -2.95294E-03, -2.68338E-03, -2.33385E-03, -1.88708E-03, -1.32203E-03, -6.13000E-04,  2.71485E-04,  1.36989E-03,  2.72846E-03,  4.40080E-03,  6.44474E-03,  8.91471E-03,  1.18478E-02,  1.52425E-02,  1.90295E-02,  2.30391E-02,  2.69704E-02,  3.03780E-02,  3.26971E-02,  3.33288E-02,  3.17935E-02,  2.79186E-02,  2.19796E-02,  1.47030E-02,  7.09622E-03,  1.69108E-04, -5.32130E-03, -8.99962E-03, -1.08559E-02, -1.11377E-02, -1.02214E-02, -8.50735E-03, -6.35544E-03, -4.05464E-03, -1.81593E-03,  2.21348E-04,  1.97724E-03,  3.41802E-03,  4.54472E-03,  5.38385E-03,  5.97926E-03,  6.38381E-03,  6.65111E-03,  6.82832E-03,  6.95161E-03,  7.04487E-03,  7.12108E-03,  7.18518E-03,  7.23732E-03,  7.27544E-03,  7.29711E-03,  7.30045E-03,  7.28448E-03,  7.24913E-03,  7.19504E-03,  7.12339E-03,  7.03573E-03,  6.93379E-03,  6.81941E-03,  6.69444E-03,  6.56070E-03,  6.41991E-03,
 -3.18953E-03, -3.24167E-03, -3.28914E-03, -3.33061E-03, -3.36445E-03, -3.38872E-03, -3.40111E-03, -3.39884E-03, -3.37858E-03, -3.33638E-03, -3.26754E-03, -3.16646E-03, -3.02657E-03, -2.84012E-03, -2.59809E-03, -2.29000E-03, -1.90384E-03, -1.42588E-03, -8.40667E-04, -1.31003E-04,  7.21780E-04,  1.73702E-03,  2.93283E-03,  4.32248E-03,  5.90790E-03,  7.67011E-03,  9.55648E-03,  1.14668E-02,  1.32418E-02,  1.46606E-02,  1.54540E-02,  1.53416E-02,  1.40933E-02,  1.16073E-02,  7.97807E-03,  3.52294E-03, -1.25916E-03, -5.79323E-03, -9.56071E-03, -1.22075E-02, -1.35911E-02, -1.37646E-02, -1.29193E-02, -1.13171E-02, -9.23251E-03, -6.91385E-03, -4.56289E-03, -2.32865E-03, -3.10199E-04,  1.43586E-03,  2.88682E-03,  4.04600E-03,  4.93620E-03,  5.59359E-03,  6.06175E-03,  6.38555E-03,  6.60584E-03,  6.75586E-03,  6.85980E-03,  6.93327E-03,  6.98512E-03,  7.01952E-03,  7.03795E-03,  7.04065E-03,  7.02751E-03,  6.99853E-03,  6.95401E-03,  6.89461E-03,  6.82122E-03,  6.73499E-03,  6.63718E-03,  6.52916E-03,  6.41233E-03,  6.28809E-03,  6.15779E-03,
 -3.09208E-03, -3.13907E-03, -3.18138E-03, -3.21777E-03, -3.24677E-03, -3.26663E-03, -3.27528E-03, -3.27030E-03, -3.24884E-03, -3.20753E-03, -3.14249E-03, -3.04920E-03, -2.92249E-03, -2.75647E-03, -2.54456E-03, -2.27952E-03, -1.95361E-03, -1.55876E-03, -1.08701E-03, -5.31092E-04,  1.14702E-04,  8.53116E-04,  1.68187E-03,  2.59057E-03,  3.55643E-03,  4.53879E-03,  5.47327E-03,  6.26714E-03,  6.79888E-03,  6.92532E-03,  6.49953E-03,  5.40023E-03,  3.56911E-03,  1.04668E-03, -2.00722E-03, -5.32129E-03, -8.55359E-03, -1.13565E-02, -1.34453E-02, -1.46472E-02, -1.49188E-02, -1.43319E-02, -1.30391E-02, -1.12341E-02, -9.11640E-03, -6.86667E-03, -4.63289E-03, -2.52549E-03, -6.18887E-04,  1.04381E-03,  2.44494E-03,  3.58683E-03,  4.48696E-03,  5.17353E-03,  5.68099E-03,  6.04563E-03,  6.30162E-03,  6.47823E-03,  6.59831E-03,  6.67832E-03,  6.72918E-03,  6.75766E-03,  6.76769E-03,  6.76152E-03,  6.74045E-03,  6.70539E-03,  6.65714E-03,  6.59646E-03,  6.52420E-03,  6.44131E-03,  6.34878E-03,  6.24767E-03,  6.13910E-03,  6.02414E-03,  5.90389E-03,
 -2.99861E-03, -3.04117E-03, -3.07914E-03, -3.11141E-03, -3.13665E-03, -3.15332E-03, -3.15962E-03, -3.15348E-03, -3.13249E-03, -3.09391E-03, -3.03458E-03, -2.95099E-03, -2.83922E-03, -2.69500E-03, -2.51381E-03, -2.29103E-03, -2.02219E-03, -1.70341E-03, -1.33190E-03, -9.06819E-04, -4.30276E-04,  9.12822E-05,  6.45331E-04,  1.21113E-03,  1.75732E-03,  2.23948E-03,  2.59859E-03,  2.76129E-03,  2.64390E-03,  2.16149E-03,  1.24285E-03, -1.49875E-04, -2.00080E-03, -4.22554E-03, -6.66895E-03, -9.12019E-03, -1.13440E-02, -1.31211E-02, -1.42856E-02, -1.47499E-02, -1.45104E-02, -1.36367E-02, -1.22492E-02, -1.04939E-02, -8.51979E-03, -6.46217E-03, -4.43296E-03, -2.51707E-03, -7.73022E-04,  7.64002E-04,  2.07827E-03,  3.16966E-03,  4.05013E-03,  4.74043E-03,  5.26680E-03,  5.65773E-03,  5.94104E-03,  6.14158E-03,  6.27996E-03,  6.37212E-03,  6.42973E-03,  6.46090E-03,  6.47110E-03,  6.46393E-03,  6.44179E-03,  6.40637E-03,  6.35890E-03,  6.30040E-03,  6.23180E-03,  6.15398E-03,  6.06782E-03,  5.97422E-03,  5.87409E-03,  5.76832E-03,  5.65781E-03,
 -2.90903E-03, -2.94781E-03, -2.98219E-03, -3.01116E-03, -3.03356E-03, -3.04806E-03, -3.05313E-03, -3.04702E-03, -3.02777E-03, -2.99317E-03, -2.94078E-03, -2.86794E-03, -2.77182E-03, -2.64949E-03, -2.49811E-03, -2.31505E-03, -2.09829E-03, -1.84682E-03, -1.56124E-03, -1.24449E-03, -9.02873E-04, -5.47094E-04, -1.93563E-04,  1.34371E-04,  4.05339E-04,  5.79450E-04,  6.08882E-04,  4.40325E-04,  1.99916E-05, -6.98311E-04, -1.74240E-03, -3.10974E-03, -4.75718E-03, -6.59616E-03, -8.49660E-03, -1.03010E-02, -1.18466E-02, -1.29903E-02, -1.36312E-02, -1.37230E-02, -1.32761E-02, -1.23496E-02, -1.10366E-02, -9.44708E-03, -7.69315E-03, -5.87742E-03, -4.08612E-03, -2.38611E-03, -8.25015E-04,  5.67079E-04,  1.77503E-03,  2.79602E-03,  3.63706E-03,  4.31250E-03,  4.84162E-03,  5.24621E-03,  5.54832E-03,  5.76852E-03,  5.92467E-03,  6.03144E-03,  6.10024E-03,  6.13963E-03,  6.15585E-03,  6.15331E-03,  6.13518E-03,  6.10371E-03,  6.06055E-03,  6.00700E-03,  5.94412E-03,  5.87282E-03,  5.79397E-03,  5.70839E-03,  5.61688E-03,  5.52024E-03,  5.41922E-03,
 -2.82323E-03, -2.85880E-03, -2.89021E-03, -2.91658E-03, -2.93691E-03, -2.95006E-03, -2.95475E-03, -2.94956E-03, -2.93292E-03, -2.90310E-03, -2.85828E-03, -2.79653E-03, -2.71592E-03, -2.61463E-03, -2.49105E-03, -2.34409E-03, -2.17341E-03, -1.97986E-03, -1.76605E-03, -1.53689E-03, -1.30045E-03, -1.06869E-03, -8.58228E-04, -6.91011E-04, -5.94466E-04, -6.01053E-04, -7.46744E-04, -1.06808E-03, -1.59755E-03, -2.35738E-03, -3.35231E-03, -4.56270E-03, -5.93980E-03, -7.40533E-03, -8.85684E-03, -1.01787E-02, -1.12575E-02, -1.19978E-02, -1.23356E-02, -1.22453E-02, -1.17404E-02, -1.08679E-02, -9.69796E-03, -8.31299E-03, -6.79736E-03, -5.22935E-03, -3.67602E-03, -2.19085E-03, -8.13306E-04,  4.30203E-04,  1.52482E-03,  2.46549E-03,  3.25519E-03,  3.90311E-03,  4.42288E-03,  4.83071E-03,  5.14373E-03,  5.37854E-03,  5.55020E-03,  5.67164E-03,  5.75345E-03,  5.80400E-03,  5.82973E-03,  5.83543E-03,  5.82470E-03,  5.80019E-03,  5.76388E-03,  5.71730E-03,  5.66166E-03,  5.59799E-03,  5.52717E-03,  5.45001E-03,  5.36727E-03,  5.27967E-03,  5.18791E-03,
 -2.74103E-03, -2.77389E-03, -2.80287E-03, -2.82722E-03, -2.84608E-03, -2.85851E-03, -2.86346E-03, -2.85979E-03, -2.84629E-03, -2.82164E-03, -2.78454E-03, -2.73368E-03, -2.66785E-03, -2.58604E-03, -2.48763E-03, -2.37253E-03, -2.24154E-03, -2.09664E-03, -1.94140E-03, -1.78155E-03, -1.62542E-03, -1.48451E-03, -1.37384E-03, -1.31219E-03, -1.32176E-03, -1.42734E-03, -1.65460E-03, -2.02731E-03, -2.56371E-03, -3.27201E-03, -4.14577E-03, -5.16013E-03, -6.26993E-03, -7.41104E-03, -8.50518E-03, -9.46825E-03, -1.02206E-02, -1.06972E-02, -1.08561E-02, -1.06824E-02, -1.01885E-02, -9.40989E-03, -8.39878E-03, -7.21652E-03, -5.92651E-03, -4.58860E-03, -3.25529E-03, -1.96965E-03, -7.64729E-04,  3.36165E-04,  1.31862E-03,  2.17603E-03,  2.90836E-03,  3.52085E-03,  4.02270E-03,  4.42565E-03,  4.74271E-03,  4.98702E-03,  5.17095E-03,  5.30558E-03,  5.40035E-03,  5.46304E-03,  5.49988E-03,  5.51575E-03,  5.51440E-03,  5.49869E-03,  5.47085E-03,  5.43257E-03,  5.38523E-03,  5.32992E-03,  5.26760E-03,  5.19909E-03,  5.12516E-03,  5.04650E-03,  4.96376E-03,
 -2.66223E-03, -2.69279E-03, -2.71979E-03, -2.74258E-03, -2.76045E-03, -2.77262E-03, -2.77827E-03, -2.77649E-03, -2.76636E-03, -2.74696E-03, -2.71738E-03, -2.67681E-03, -2.62458E-03, -2.56032E-03, -2.48406E-03, -2.39641E-03, -2.29883E-03, -2.19385E-03, -2.08543E-03, -1.97928E-03, -1.88322E-03, -1.80742E-03, -1.76461E-03, -1.76990E-03, -1.84039E-03, -1.99415E-03, -2.24866E-03, -2.61858E-03, -3.11299E-03, -3.73235E-03, -4.46565E-03, -5.28840E-03, -6.16222E-03, -7.03655E-03, -7.85260E-03, -8.54932E-03, -9.07034E-03, -9.37068E-03, -9.42189E-03, -9.21475E-03, -8.75909E-03, -8.08122E-03, -7.21952E-03, -6.21946E-03, -5.12869E-03, -3.99312E-03, -2.85396E-03, -1.74606E-03, -6.97120E-04,  2.72370E-04,  1.14875E-03,  1.92454E-03,  2.59764E-03,  3.17043E-03,  3.64871E-03,  4.04073E-03,  4.35617E-03,  4.60522E-03,  4.79785E-03,  4.94331E-03,  5.04976E-03,  5.12421E-03,  5.17242E-03,  5.19909E-03,  5.20796E-03,  5.20197E-03,  5.18344E-03,  5.15419E-03,  5.11570E-03,  5.06915E-03,  5.01556E-03,  4.95579E-03,  4.89061E-03,  4.82070E-03,  4.74672E-03,
 -2.58662E-03, -2.61524E-03, -2.64061E-03, -2.66220E-03, -2.67943E-03, -2.69166E-03, -2.69825E-03, -2.69853E-03, -2.69182E-03, -2.67749E-03, -2.65496E-03, -2.62379E-03, -2.58375E-03, -2.53489E-03, -2.47767E-03, -2.41314E-03, -2.34307E-03, -2.27019E-03, -2.19840E-03, -2.13300E-03, -2.08086E-03, -2.05058E-03, -2.05241E-03, -2.09807E-03, -2.20021E-03, -2.37148E-03, -2.62328E-03, -2.96401E-03, -3.39711E-03, -3.91908E-03, -4.51774E-03, -5.17129E-03, -5.84851E-03, -6.51035E-03, -7.11303E-03, -7.61218E-03, -7.96760E-03, -8.14763E-03, -8.13252E-03, -7.91613E-03, -7.50582E-03, -6.92077E-03, -6.18911E-03, -5.34452E-03, -4.42291E-03, -3.45958E-03, -2.48698E-03, -1.53332E-03, -6.21777E-04,  2.29786E-04,  1.00874E-03,  1.70732E-03,  2.32214E-03,  2.85356E-03,  3.30491E-03,  3.68176E-03,  3.99113E-03,  4.24079E-03,  4.43861E-03,  4.59217E-03,  4.70837E-03,  4.79332E-03,  4.85223E-03,  4.88946E-03,  4.90857E-03,  4.91246E-03,  4.90346E-03,  4.88347E-03,  4.85399E-03,  4.81630E-03,  4.77144E-03,  4.72032E-03,  4.66371E-03,  4.60232E-03,  4.53679E-03,
 -2.51398E-03, -2.54093E-03, -2.56496E-03, -2.58562E-03, -2.60244E-03, -2.61494E-03, -2.62261E-03, -2.62496E-03, -2.62152E-03, -2.61190E-03, -2.59578E-03, -2.57299E-03, -2.54360E-03, -2.50793E-03, -2.46673E-03, -2.42124E-03, -2.37335E-03, -2.32574E-03, -2.28200E-03, -2.24681E-03, -2.22598E-03, -2.22649E-03, -2.25635E-03, -2.32435E-03, -2.43956E-03, -2.61051E-03, -2.84423E-03, -3.14500E-03, -3.51294E-03, -3.94277E-03, -4.42282E-03, -4.93462E-03, -5.45334E-03, -5.94915E-03, -6.38949E-03, -6.74203E-03, -6.97783E-03, -7.07433E-03, -7.01748E-03, -6.80299E-03, -6.43619E-03, -5.93102E-03, -5.30811E-03, -4.59250E-03, -3.81137E-03, -2.99195E-03, -2.15987E-03, -1.33795E-03, -5.45525E-04,  2.02008E-04,  8.93207E-04,  1.52047E-03,  2.07970E-03,  2.56993E-03,  2.99271E-03,  3.35161E-03,  3.65158E-03,  3.89842E-03,  4.09825E-03,  4.25717E-03,  4.38091E-03,  4.47467E-03,  4.54304E-03,  4.58996E-03,  4.61874E-03,  4.63215E-03,  4.63246E-03,  4.62154E-03,  4.60094E-03,  4.57194E-03,  4.53562E-03,  4.49291E-03,  4.44461E-03,  4.39142E-03,  4.33398E-03,
 -2.44408E-03, -2.46959E-03, -2.49249E-03, -2.51242E-03, -2.52899E-03, -2.54185E-03, -2.55061E-03, -2.55493E-03, -2.55451E-03, -2.54913E-03, -2.53867E-03, -2.52316E-03, -2.50285E-03, -2.47824E-03, -2.45023E-03, -2.42011E-03, -2.38973E-03, -2.36157E-03, -2.33881E-03, -2.32543E-03, -2.32618E-03, -2.34658E-03, -2.39273E-03, -2.47105E-03, -2.58781E-03, -2.74857E-03, -2.95733E-03, -3.21572E-03, -3.52204E-03, -3.87047E-03, -4.25052E-03, -4.64697E-03, -5.04029E-03, -5.40777E-03, -5.72517E-03, -5.96878E-03, -6.11760E-03, -6.15534E-03, -6.07188E-03, -5.86408E-03, -5.53580E-03, -5.09720E-03, -4.56349E-03, -3.95343E-03, -3.28770E-03, -2.58741E-03, -1.87282E-03, -1.16243E-03, -4.72266E-04,  1.84496E-04,  7.97683E-04,  1.36012E-03,  1.86745E-03,  2.31786E-03,  2.71168E-03,  3.05102E-03,  3.33924E-03,  3.58056E-03,  3.77969E-03,  3.94142E-03,  4.07045E-03,  4.17115E-03,  4.24746E-03,  4.30288E-03,  4.34042E-03,  4.36263E-03,  4.37168E-03,  4.36938E-03,  4.35725E-03,  4.33658E-03,  4.30845E-03,  4.27380E-03,  4.23344E-03,  4.18807E-03,  4.13834E-03,
 -2.37671E-03, -2.40096E-03, -2.42288E-03, -2.44220E-03, -2.45861E-03, -2.47185E-03, -2.48163E-03, -2.48775E-03, -2.49002E-03, -2.48834E-03, -2.48275E-03, -2.47340E-03, -2.46066E-03, -2.44513E-03, -2.42773E-03, -2.40974E-03, -2.39287E-03, -2.37932E-03, -2.37182E-03, -2.37364E-03, -2.38861E-03, -2.42096E-03, -2.47524E-03, -2.55600E-03, -2.66747E-03, -2.81303E-03, -2.99469E-03, -3.21245E-03, -3.46371E-03, -3.74276E-03, -4.04052E-03, -4.34459E-03, -4.63970E-03, -4.90855E-03, -5.13300E-03, -5.29555E-03, -5.38083E-03, -5.37696E-03, -5.27657E-03, -5.07735E-03, -4.78210E-03, -4.39830E-03, -3.93729E-03, -3.41324E-03, -2.84198E-03, -2.23996E-03, -1.62328E-03, -1.00690E-03, -4.04068E-04,  1.74016E-04,  7.18442E-04,  1.22262E-03,  1.68220E-03,  2.09491E-03,  2.46028E-03,  2.77933E-03,  3.05424E-03,  3.28803E-03,  3.48422E-03,  3.64655E-03,  3.77879E-03,  3.88457E-03,  3.96722E-03,  4.02978E-03,  4.07494E-03,  4.10502E-03,  4.12203E-03,  4.12769E-03,  4.12348E-03,  4.11063E-03,  4.09022E-03,  4.06318E-03,  4.03032E-03,  3.99235E-03,  3.94990E-03,
